year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,02,05,6,W1Y,울산광역시,중구,7322550,3.13,4829,3.35
2021,02,06,7,W1Y,울산광역시,중구,8300700,3.54,5215,3.62
2021,02,07,1,W1Y,울산광역시,중구,9732250,4.16,5802,4.03
2021,02,08,2,W1Y,울산광역시,중구,8562650,3.66,5150,3.58
2021,02,09,3,W1Y,울산광역시,중구,8316100,3.55,5137,3.57
2021,02,10,4,W1Y,울산광역시,중구,10351000,4.42,6308,4.38
2021,02,11,5,W1Y,울산광역시,중구,12876400,5.5,7444,5.17
2021,02,12,6,W1Y,울산광역시,중구,8932200,3.81,5056,3.51
2021,02,13,7,W1Y,울산광역시,중구,8751250,3.74,4933,3.43
2021,02,14,1,W1Y,울산광역시,중구,8773900,3.75,5062,3.52
2021,02,15,2,W1Y,울산광역시,중구,9615350,4.11,5680,3.94
2021,02,16,3,W1Y,울산광역시,중구,7399900,3.16,4604,3.2
2021,02,17,4,W1Y,울산광역시,중구,6808050,2.91,4336,3.01
2021,02,18,5,W1Y,울산광역시,중구,7715800,3.29,4868,3.38
2021,02,19,6,W1Y,울산광역시,중구,8020800,3.42,4984,3.46
2021,02,20,7,W1Y,울산광역시,중구,8571850,3.66,5159,3.58
2021,02,21,1,W1Y,울산광역시,중구,10104450,4.31,5958,4.14
2021,02,22,2,W1Y,울산광역시,중구,9081050,3.88,5540,3.85
2021,02,23,3,W1Y,울산광역시,중구,7277100,3.11,4663,3.24
2021,02,24,4,W1Y,울산광역시,중구,7271800,3.1,4829,3.35
2021,02,25,5,W1Y,울산광역시,중구,7640360,3.26,4921,3.42
2021,02,26,6,W1Y,울산광역시,중구,7373400,3.15,4844,3.36
2021,02,27,7,W1Y,울산광역시,중구,6943900,2.96,4348,3.02
2021,02,28,1,W1Y,울산광역시,중구,8568300,3.66,5148,3.57
2021,02,01,2,W1Z,울산광역시,남구,9750050,3.4,5886,3.42
2021,02,02,3,W1Z,울산광역시,남구,9372100,3.27,5875,3.42
2021,02,03,4,W1Z,울산광역시,남구,9090550,3.17,5748,3.34
2021,02,04,5,W1Z,울산광역시,남구,9101150,3.18,5802,3.37
2021,02,05,6,W1Z,울산광역시,남구,9232500,3.22,5809,3.38
2021,02,06,7,W1Z,울산광역시,남구,9774650,3.41,5932,3.45
2021,02,07,1,W1Z,울산광역시,남구,11569300,4.04,6829,3.97
2021,02,08,2,W1Z,울산광역시,남구,10499750,3.66,6247,3.63
2021,02,09,3,W1Z,울산광역시,남구,10021660,3.5,6134,3.57
2021,02,10,4,W1Z,울산광역시,남구,12233750,4.27,7160,4.16
2021,02,11,5,W1Z,울산광역시,남구,15705000,5.48,8772,5.1
2021,02,12,6,W1Z,울산광역시,남구,10721700,3.74,5951,3.46
2021,02,13,7,W1Z,울산광역시,남구,10708050,3.74,5933,3.45
2021,02,14,1,W1Z,울산광역시,남구,10795100,3.77,6097,3.55
2021,02,15,2,W1Z,울산광역시,남구,11682000,4.08,6857,3.99
2021,02,16,3,W1Z,울산광역시,남구,9516400,3.32,5779,3.36
2021,02,17,4,W1Z,울산광역시,남구,8442550,2.95,5237,3.05
2021,02,18,5,W1Z,울산광역시,남구,9502260,3.32,5814,3.38
2021,02,19,6,W1Z,울산광역시,남구,10178450,3.55,6184,3.6
2021,02,20,7,W1Z,울산광역시,남구,10294100,3.59,5961,3.47
2021,02,21,1,W1Z,울산광역시,남구,12171000,4.25,6944,4.04
2021,02,22,2,W1Z,울산광역시,남구,11209400,3.91,6718,3.91
2021,02,23,3,W1Z,울산광역시,남구,8847000,3.09,5590,3.25
2021,02,24,4,W1Z,울산광역시,남구,9015850,3.15,5807,3.38
2021,02,25,5,W1Z,울산광역시,남구,8576650,2.99,5559,3.23
2021,02,26,6,W1Z,울산광역시,남구,9493900,3.31,5889,3.43
2021,02,27,7,W1Z,울산광역시,남구,8778000,3.06,5354,3.11
2021,02,28,1,W1Z,울산광역시,남구,10317200,3.6,6071,3.53
2021,02,01,2,W20,울산광역시,동구,3163000,3.19,1916,3.19
2021,02,02,3,W20,울산광역시,동구,3323900,3.36,2111,3.52
2021,02,03,4,W20,울산광역시,동구,3192750,3.22,2053,3.42
2021,02,04,5,W20,울산광역시,동구,3231700,3.26,2040,3.4
2021,02,05,6,W20,울산광역시,동구,3062900,3.09,2021,3.37
2021,02,06,7,W20,울산광역시,동구,3495150,3.53,2124,3.54
2021,02,07,1,W20,울산광역시,동구,4028550,4.07,2391,3.99
2021,02,08,2,W20,울산광역시,동구,3515200,3.55,2212,3.69
2021,02,09,3,W20,울산광역시,동구,3560550,3.6,2185,3.64
2021,02,10,4,W20,울산광역시,동구,4218600,4.26,2562,4.27
2021,02,11,5,W20,울산광역시,동구,5443200,5.5,3079,5.13
2021,02,12,6,W20,울산광역시,동구,3957300,4.0,2236,3.73
2021,02,13,7,W20,울산광역시,동구,3822000,3.86,2115,3.53
2021,02,14,1,W20,울산광역시,동구,3709800,3.75,2083,3.47
2021,02,15,2,W20,울산광역시,동구,4196800,4.24,2472,4.12
2021,02,16,3,W20,울산광역시,동구,3107550,3.14,1925,3.21
2021,02,17,4,W20,울산광역시,동구,2894100,2.92,1828,3.05
2021,02,18,5,W20,울산광역시,동구,3255800,3.29,2002,3.34
2021,02,19,6,W20,울산광역시,동구,3239800,3.27,2031,3.39
2021,02,20,7,W20,울산광역시,동구,3360950,3.39,2074,3.46
2021,02,21,1,W20,울산광역시,동구,4315400,4.36,2405,4.01
2021,02,22,2,W20,울산광역시,동구,3853750,3.89,2351,3.92
2021,02,23,3,W20,울산광역시,동구,3151650,3.18,1952,3.25
2021,02,24,4,W20,울산광역시,동구,3101850,3.13,1978,3.3
2021,02,25,5,W20,울산광역시,동구,3202000,3.23,2053,3.42
2021,02,26,6,W20,울산광역시,동구,3255450,3.29,1969,3.28
2021,02,27,7,W20,울산광역시,동구,2823200,2.85,1727,2.88
2021,02,28,1,W20,울산광역시,동구,3530450,3.57,2104,3.51
2021,02,01,2,W21,울산광역시,북구,9439200,3.52,5419,3.46
2021,02,02,3,W21,울산광역시,북구,8602100,3.2,5333,3.41
2021,02,03,4,W21,울산광역시,북구,8699950,3.24,5342,3.41
2021,02,04,5,W21,울산광역시,북구,8266300,3.08,5238,3.35
2021,02,05,6,W21,울산광역시,북구,8450400,3.15,5303,3.39
2021,02,06,7,W21,울산광역시,북구,9281700,3.46,5408,3.45
2021,02,07,1,W21,울산광역시,북구,10793200,4.02,6176,3.95
2021,02,08,2,W21,울산광역시,북구,9888650,3.68,5747,3.67
2021,02,09,3,W21,울산광역시,북구,9028800,3.36,5392,3.44
2021,02,10,4,W21,울산광역시,북구,11264200,4.2,6518,4.16
2021,02,11,5,W21,울산광역시,북구,13504950,5.03,7638,4.88
2021,02,12,6,W21,울산광역시,북구,9120450,3.4,4952,3.16
2021,02,13,7,W21,울산광역시,북구,9918800,3.69,5366,3.43
2021,02,14,1,W21,울산광역시,북구,9975150,3.72,5328,3.4
2021,02,15,2,W21,울산광역시,북구,11550500,4.3,6341,4.05
2021,02,16,3,W21,울산광역시,북구,9059500,3.37,5336,3.41
2021,02,17,4,W21,울산광역시,북구,8227700,3.06,4831,3.09
2021,02,18,5,W21,울산광역시,북구,9352400,3.48,5513,3.52
2021,02,19,6,W21,울산광역시,북구,9609200,3.58,5584,3.57
2021,02,20,7,W21,울산광역시,북구,9662350,3.6,5572,3.56
2021,02,21,1,W21,울산광역시,북구,11348400,4.23,6394,4.08
2021,02,22,2,W21,울산광역시,북구,11145600,4.15,6359,4.06
2021,02,23,3,W21,울산광역시,북구,8321800,3.1,5090,3.25
2021,02,24,4,W21,울산광역시,북구,8551000,3.18,5250,3.35
2021,02,25,5,W21,울산광역시,북구,8268450,3.08,5101,3.26
2021,02,26,6,W21,울산광역시,북구,9152600,3.41,5536,3.54
2021,02,27,7,W21,울산광역시,북구,8356050,3.11,4943,3.16
2021,02,28,1,W21,울산광역시,북구,9660350,3.6,5542,3.54
2021,02,01,2,W22,울산광역시,울주군,6658350,3.48,3746,3.41
2021,02,02,3,W22,울산광역시,울주군,6136750,3.21,3777,3.44
2021,02,03,4,W22,울산광역시,울주군,5894900,3.08,3639,3.31
2021,02,04,5,W22,울산광역시,울주군,5806900,3.04,3635,3.31
2021,02,05,6,W22,울산광역시,울주군,5778750,3.02,3559,3.24
2021,02,06,7,W22,울산광역시,울주군,6391700,3.34,3759,3.42
2021,02,07,1,W22,울산광역시,울주군,7789850,4.07,4356,3.96
2021,02,08,2,W22,울산광역시,울주군,6744250,3.53,3855,3.51
2021,02,09,3,W22,울산광역시,울주군,6562650,3.43,3860,3.51
2021,02,10,4,W22,울산광역시,울주군,7909100,4.14,4461,4.06
2021,02,11,5,W22,울산광역시,울주군,10275550,5.37,5636,5.13
2021,02,12,6,W22,울산광역시,울주군,7267900,3.8,3859,3.51
2021,02,13,7,W22,울산광역시,울주군,7651900,4.0,4045,3.68
2021,02,14,1,W22,울산광역시,울주군,7000450,3.66,3853,3.51
2021,02,15,2,W22,울산광역시,울주군,7489200,3.92,4178,3.8
2021,02,16,3,W22,울산광역시,울주군,6920950,3.62,3970,3.61
2021,02,17,4,W22,울산광역시,울주군,5672500,2.97,3300,3.0
2021,02,18,5,W22,울산광역시,울주군,6385900,3.34,3684,3.35
2021,02,19,6,W22,울산광역시,울주군,6638050,3.47,3884,3.53
2021,02,20,7,W22,울산광역시,울주군,6908900,3.61,3827,3.48
2021,02,21,1,W22,울산광역시,울주군,8208600,4.29,4525,4.12
2021,02,22,2,W22,울산광역시,울주군,7370600,3.85,4223,3.84
2021,02,23,3,W22,울산광역시,울주군,5788500,3.03,3462,3.15
2021,02,24,4,W22,울산광역시,울주군,6084350,3.18,3740,3.4
2021,02,25,5,W22,울산광역시,울주군,6037550,3.16,3623,3.3
2021,02,26,6,W22,울산광역시,울주군,6194450,3.24,3714,3.38
2021,02,27,7,W22,울산광역시,울주군,6210300,3.25,3638,3.31
2021,02,28,1,W22,울산광역시,울주군,7418750,3.88,4108,3.74
2021,02,01,2,W23,경기도,수원시장안구,23627150,3.43,13364,3.44
2021,02,02,3,W23,경기도,수원시장안구,19896650,2.89,11988,3.08
2021,02,03,4,W23,경기도,수원시장안구,22989400,3.34,13869,3.57
2021,02,04,5,W23,경기도,수원시장안구,21989550,3.19,13080,3.37
2021,02,05,6,W23,경기도,수원시장안구,20519800,2.98,12424,3.2
2021,02,06,7,W23,경기도,수원시장안구,23193450,3.37,12991,3.34
2021,02,07,1,W23,경기도,수원시장안구,32237700,4.68,17011,4.38
2021,02,08,2,W23,경기도,수원시장안구,23792950,3.45,13077,3.36
2021,02,09,3,W23,경기도,수원시장안구,25018700,3.63,14147,3.64
2021,02,10,4,W23,경기도,수원시장안구,29058050,4.22,16284,4.19
2021,02,11,5,W23,경기도,수원시장안구,35302750,5.12,18731,4.82
2021,02,12,6,W23,경기도,수원시장안구,24091500,3.5,12701,3.27
2021,02,13,7,W23,경기도,수원시장안구,24183150,3.51,12606,3.24
2021,02,14,1,W23,경기도,수원시장안구,32453400,4.71,16894,4.35
2021,02,15,2,W23,경기도,수원시장안구,24610750,3.57,13371,3.44
2021,02,16,3,W23,경기도,수원시장안구,21214000,3.08,12080,3.11
2021,02,17,4,W23,경기도,수원시장안구,20756100,3.01,12280,3.16
2021,02,18,5,W23,경기도,수원시장안구,24285100,3.53,14009,3.6
2021,02,19,6,W23,경기도,수원시장안구,21439850,3.11,12663,3.26
2021,02,20,7,W23,경기도,수원시장안구,23316050,3.38,12948,3.33
2021,02,21,1,W23,경기도,수원시장안구,33106100,4.81,17706,4.56
2021,02,22,2,W23,경기도,수원시장안구,24023150,3.49,13751,3.54
2021,02,23,3,W23,경기도,수원시장안구,21787450,3.16,12859,3.31
2021,02,24,4,W23,경기도,수원시장안구,23152850,3.36,13871,3.57
2021,02,25,5,W23,경기도,수원시장안구,23701700,3.44,14212,3.66
2021,02,26,6,W23,경기도,수원시장안구,21465050,3.12,12922,3.32
2021,02,27,7,W23,경기도,수원시장안구,21895050,3.18,12570,3.23
2021,02,28,1,W23,경기도,수원시장안구,25730950,3.74,14263,3.67
2021,02,01,2,W24,경기도,수원시권선구,34175550,3.37,19110,3.36
2021,02,02,3,W24,경기도,수원시권선구,30768900,3.03,18276,3.22
2021,02,03,4,W24,경기도,수원시권선구,33294650,3.28,19800,3.48
2021,02,04,5,W24,경기도,수원시권선구,28588050,2.82,17050,3.0
2021,02,05,6,W24,경기도,수원시권선구,30740700,3.03,18130,3.19
2021,02,06,7,W24,경기도,수원시권선구,35216650,3.47,19359,3.41
2021,02,07,1,W24,경기도,수원시권선구,49021850,4.83,25725,4.53
2021,02,08,2,W24,경기도,수원시권선구,34838600,3.43,19357,3.41
2021,02,09,3,W24,경기도,수원시권선구,36543850,3.6,20429,3.59
2021,02,10,4,W24,경기도,수원시권선구,41115250,4.05,22833,4.02
2021,02,11,5,W24,경기도,수원시권선구,52359350,5.16,27397,4.82
2021,02,12,6,W24,경기도,수원시권선구,37772850,3.72,19718,3.47
2021,02,13,7,W24,경기도,수원시권선구,36556800,3.6,18814,3.31
2021,02,14,1,W24,경기도,수원시권선구,48925850,4.82,25503,4.49
2021,02,15,2,W24,경기도,수원시권선구,35082400,3.46,19123,3.36
2021,02,16,3,W24,경기도,수원시권선구,31940350,3.15,18049,3.18
2021,02,17,4,W24,경기도,수원시권선구,30456250,3.0,17697,3.11
2021,02,18,5,W24,경기도,수원시권선구,32462100,3.2,18682,3.29
2021,02,19,6,W24,경기도,수원시권선구,32025150,3.15,18532,3.26
2021,02,20,7,W24,경기도,수원시권선구,35191600,3.47,19464,3.42
2021,02,21,1,W24,경기도,수원시권선구,50009550,4.93,26529,4.67
2021,02,22,2,W24,경기도,수원시권선구,35420400,3.49,20054,3.53
2021,02,23,3,W24,경기도,수원시권선구,31569300,3.11,18681,3.29
2021,02,24,4,W24,경기도,수원시권선구,33652450,3.32,20236,3.56
2021,02,25,5,W24,경기도,수원시권선구,31806600,3.13,19043,3.35
2021,02,26,6,W24,경기도,수원시권선구,31316050,3.09,18987,3.34
2021,02,27,7,W24,경기도,수원시권선구,33388250,3.29,19088,3.36
2021,02,28,1,W24,경기도,수원시권선구,40838700,4.02,22765,4.0
2021,02,01,2,W25,경기도,수원시팔달구,12048100,3.71,7108,3.72
2021,02,02,3,W25,경기도,수원시팔달구,9926200,3.06,6000,3.14
2021,02,03,4,W25,경기도,수원시팔달구,10960200,3.38,6885,3.6
2021,02,04,5,W25,경기도,수원시팔달구,8941000,2.75,5562,2.91
2021,02,05,6,W25,경기도,수원시팔달구,9680250,2.98,6170,3.23
2021,02,06,7,W25,경기도,수원시팔달구,11502550,3.54,6735,3.52
2021,02,07,1,W25,경기도,수원시팔달구,14145600,4.36,7709,4.03
2021,02,08,2,W25,경기도,수원시팔달구,11645650,3.59,6799,3.56
2021,02,09,3,W25,경기도,수원시팔달구,12006800,3.7,7029,3.68
2021,02,10,4,W25,경기도,수원시팔달구,13640750,4.2,8033,4.2
2021,02,11,5,W25,경기도,수원시팔달구,16920850,5.21,9340,4.89
2021,02,12,6,W25,경기도,수원시팔달구,12182300,3.75,6548,3.43
2021,02,13,7,W25,경기도,수원시팔달구,11660200,3.59,6277,3.28
2021,02,14,1,W25,경기도,수원시팔달구,14293450,4.4,7649,4.0
2021,02,15,2,W25,경기도,수원시팔달구,12428950,3.83,7025,3.68
2021,02,16,3,W25,경기도,수원시팔달구,10045700,3.09,5989,3.13
2021,02,17,4,W25,경기도,수원시팔달구,9806750,3.02,6001,3.14
2021,02,18,5,W25,경기도,수원시팔달구,9615600,2.96,6039,3.16
2021,02,19,6,W25,경기도,수원시팔달구,10139100,3.12,6245,3.27
2021,02,20,7,W25,경기도,수원시팔달구,11191650,3.45,6646,3.48
2021,02,21,1,W25,경기도,수원시팔달구,14389750,4.43,7913,4.14
2021,02,22,2,W25,경기도,수원시팔달구,12023750,3.7,7243,3.79
2021,02,23,3,W25,경기도,수원시팔달구,10690450,3.29,6450,3.37
2021,02,24,4,W25,경기도,수원시팔달구,11372700,3.5,7107,3.72
2021,02,25,5,W25,경기도,수원시팔달구,9875300,3.04,6308,3.3
2021,02,26,6,W25,경기도,수원시팔달구,10292900,3.17,6446,3.37
2021,02,27,7,W25,경기도,수원시팔달구,11078600,3.41,6779,3.55
2021,02,28,1,W25,경기도,수원시팔달구,12189150,3.75,7119,3.72
2021,02,01,2,W26,경기도,수원시영통구,42650350,3.26,23728,3.29
2021,02,02,3,W26,경기도,수원시영통구,39222850,3.0,23338,3.24
2021,02,03,4,W26,경기도,수원시영통구,50377600,3.85,25969,3.6
2021,02,04,5,W26,경기도,수원시영통구,37798250,2.89,22794,3.16
2021,02,05,6,W26,경기도,수원시영통구,43564650,3.33,23958,3.32
2021,02,06,7,W26,경기도,수원시영통구,44215550,3.38,25047,3.48
2021,02,07,1,W26,경기도,수원시영통구,56689900,4.33,30483,4.23
2021,02,08,2,W26,경기도,수원시영통구,48940200,3.74,27460,3.81
2021,02,09,3,W26,경기도,수원시영통구,45112850,3.45,25899,3.59
2021,02,10,4,W26,경기도,수원시영통구,63225000,4.83,30558,4.24
2021,02,11,5,W26,경기도,수원시영통구,62936850,4.81,34084,4.73
2021,02,12,6,W26,경기도,수원시영통구,44209250,3.38,23668,3.28
2021,02,13,7,W26,경기도,수원시영통구,44245600,3.38,23345,3.24
2021,02,14,1,W26,경기도,수원시영통구,57245400,4.38,29879,4.15
2021,02,15,2,W26,경기도,수원시영통구,50282100,3.84,27654,3.84
2021,02,16,3,W26,경기도,수원시영통구,36383750,2.78,21058,2.92
2021,02,17,4,W26,경기도,수원시영통구,46543600,3.56,23425,3.25
2021,02,18,5,W26,경기도,수원시영통구,40236400,3.08,24015,3.33
2021,02,19,6,W26,경기도,수원시영통구,45349600,3.47,23829,3.31
2021,02,20,7,W26,경기도,수원시영통구,44334900,3.39,25137,3.49
2021,02,21,1,W26,경기도,수원시영통구,59117200,4.52,31449,4.36
2021,02,22,2,W26,경기도,수원시영통구,49938050,3.82,28311,3.93
2021,02,23,3,W26,경기도,수원시영통구,38611750,2.95,23257,3.23
2021,02,24,4,W26,경기도,수원시영통구,50849450,3.89,26188,3.63
2021,02,25,5,W26,경기도,수원시영통구,40285650,3.08,24522,3.4
2021,02,26,6,W26,경기도,수원시영통구,42859250,3.28,24194,3.36
2021,02,27,7,W26,경기도,수원시영통구,36759550,2.81,21410,2.97
2021,02,28,1,W26,경기도,수원시영통구,46421050,3.55,26055,3.62
2021,02,01,2,W28,경기도,성남시중원구,306600,3.37,206,3.51
2021,02,02,3,W28,경기도,성남시중원구,256200,2.82,181,3.08
2021,02,03,4,W28,경기도,성남시중원구,260350,2.86,185,3.15
2021,02,04,5,W28,경기도,성남시중원구,259000,2.85,184,3.13
2021,02,05,6,W28,경기도,성남시중원구,338050,3.72,206,3.51
2021,02,06,7,W28,경기도,성남시중원구,333800,3.67,218,3.71
2021,02,07,1,W28,경기도,성남시중원구,405500,4.46,260,4.43
2021,02,08,2,W28,경기도,성남시중원구,315550,3.47,199,3.39
2021,02,09,3,W28,경기도,성남시중원구,310250,3.41,211,3.59
2021,02,10,4,W28,경기도,성남시중원구,421400,4.64,273,4.65
2021,02,11,5,W28,경기도,성남시중원구,569600,6.27,325,5.54
2021,02,12,6,W28,경기도,성남시중원구,394550,4.34,215,3.66
2021,02,13,7,W28,경기도,성남시중원구,221650,2.44,135,2.3
2021,02,14,1,W28,경기도,성남시중원구,425200,4.68,256,4.36
2021,02,15,2,W28,경기도,성남시중원구,310650,3.42,207,3.53
2021,02,16,3,W28,경기도,성남시중원구,295450,3.25,192,3.27
2021,02,17,4,W28,경기도,성남시중원구,292700,3.22,172,2.93
2021,02,18,5,W28,경기도,성남시중원구,262450,2.89,189,3.22
2021,02,19,6,W28,경기도,성남시중원구,294000,3.23,187,3.19
2021,02,20,7,W28,경기도,성남시중원구,307700,3.38,217,3.7
2021,02,21,1,W28,경기도,성남시중원구,410250,4.51,238,4.05
2021,02,22,2,W28,경기도,성남시중원구,340700,3.75,217,3.7
2021,02,23,3,W28,경기도,성남시중원구,309400,3.4,180,3.07
2021,02,24,4,W28,경기도,성남시중원구,263500,2.9,212,3.61
2021,02,25,5,W28,경기도,성남시중원구,239000,2.63,184,3.13
2021,02,26,6,W28,경기도,성남시중원구,285350,3.14,192,3.27
2021,02,27,7,W28,경기도,성남시중원구,311550,3.43,214,3.65
2021,02,28,1,W28,경기도,성남시중원구,349850,3.85,215,3.66
2021,02,01,2,W29,경기도,성남시분당구,412750,3.36,264,3.32
2021,02,02,3,W29,경기도,성남시분당구,439750,3.58,306,3.85
2021,02,03,4,W29,경기도,성남시분당구,398800,3.25,260,3.27
2021,02,04,5,W29,경기도,성남시분당구,322350,2.62,235,2.96
2021,02,05,6,W29,경기도,성남시분당구,452150,3.68,293,3.69
2021,02,06,7,W29,경기도,성남시분당구,455800,3.71,280,3.52
2021,02,07,1,W29,경기도,성남시분당구,468900,3.82,294,3.7
2021,02,08,2,W29,경기도,성남시분당구,511550,4.16,317,3.99
2021,02,09,3,W29,경기도,성남시분당구,496600,4.04,332,4.18
2021,02,10,4,W29,경기도,성남시분당구,532000,4.33,329,4.14
2021,02,11,5,W29,경기도,성남시분당구,626000,5.1,381,4.8
2021,02,12,6,W29,경기도,성남시분당구,517100,4.21,307,3.86
2021,02,13,7,W29,경기도,성남시분당구,441050,3.59,268,3.37
2021,02,14,1,W29,경기도,성남시분당구,536800,4.37,318,4.0
2021,02,15,2,W29,경기도,성남시분당구,433950,3.53,273,3.44
2021,02,16,3,W29,경기도,성남시분당구,377500,3.07,261,3.29
2021,02,17,4,W29,경기도,성남시분당구,375450,3.06,254,3.2
2021,02,18,5,W29,경기도,성남시분당구,312900,2.55,231,2.91
2021,02,19,6,W29,경기도,성남시분당구,422800,3.44,297,3.74
2021,02,20,7,W29,경기도,성남시분당구,410300,3.34,263,3.31
2021,02,21,1,W29,경기도,성남시분당구,529400,4.31,331,4.17
2021,02,22,2,W29,경기도,성남시분당구,452250,3.68,299,3.76
2021,02,23,3,W29,경기도,성남시분당구,432250,3.52,282,3.55
2021,02,24,4,W29,경기도,성남시분당구,359800,2.93,250,3.15
2021,02,25,5,W29,경기도,성남시분당구,414850,3.38,269,3.39
2021,02,26,6,W29,경기도,성남시분당구,417200,3.4,262,3.3
2021,02,27,7,W29,경기도,성남시분당구,361350,2.94,249,3.13
2021,02,28,1,W29,경기도,성남시분당구,371700,3.03,240,3.02
2021,02,01,2,W2A,경기도,의정부시,8477600,3.28,4808,3.33
2021,02,02,3,W2A,경기도,의정부시,7937350,3.07,4632,3.21
2021,02,03,4,W2A,경기도,의정부시,8106050,3.13,4873,3.38
2021,02,04,5,W2A,경기도,의정부시,8055700,3.11,4588,3.18
2021,02,05,6,W2A,경기도,의정부시,8152150,3.15,4709,3.26
2021,02,06,7,W2A,경기도,의정부시,9076200,3.51,4968,3.44
2021,02,07,1,W2A,경기도,의정부시,12350500,4.78,6615,4.58
2021,02,08,2,W2A,경기도,의정부시,9433350,3.65,5189,3.6
2021,02,09,3,W2A,경기도,의정부시,8478850,3.28,4947,3.43
2021,02,10,4,W2A,경기도,의정부시,10241000,3.96,5701,3.95
2021,02,11,5,W2A,경기도,의정부시,12902100,4.99,6884,4.77
2021,02,12,6,W2A,경기도,의정부시,9790850,3.79,4986,3.45
2021,02,13,7,W2A,경기도,의정부시,10032850,3.88,5075,3.52
2021,02,14,1,W2A,경기도,의정부시,11977050,4.63,6368,4.41
2021,02,15,2,W2A,경기도,의정부시,9632100,3.72,5258,3.64
2021,02,16,3,W2A,경기도,의정부시,7767100,3.0,4500,3.12
2021,02,17,4,W2A,경기도,의정부시,7770750,3.0,4524,3.13
2021,02,18,5,W2A,경기도,의정부시,8738600,3.38,4968,3.44
2021,02,19,6,W2A,경기도,의정부시,8120900,3.14,4600,3.19
2021,02,20,7,W2A,경기도,의정부시,9476850,3.66,5180,3.59
2021,02,21,1,W2A,경기도,의정부시,12358750,4.78,6609,4.58
2021,02,22,2,W2A,경기도,의정부시,9096200,3.52,5167,3.58
2021,02,23,3,W2A,경기도,의정부시,7539700,2.92,4463,3.09
2021,02,24,4,W2A,경기도,의정부시,8358650,3.23,4909,3.4
2021,02,25,5,W2A,경기도,의정부시,8317200,3.22,4862,3.37
2021,02,26,6,W2A,경기도,의정부시,8042150,3.11,4652,3.22
2021,02,27,7,W2A,경기도,의정부시,8362500,3.23,4708,3.26
2021,02,28,1,W2A,경기도,의정부시,10047700,3.88,5571,3.86
2021,02,01,2,W2B,경기도,안양시,7038050,3.02,4024,3.04
2021,02,02,3,W2B,경기도,안양시,6315850,2.71,3843,2.91
2021,02,03,4,W2B,경기도,안양시,7730050,3.32,4644,3.51
2021,02,04,5,W2B,경기도,안양시,6450200,2.77,3797,2.87
2021,02,05,6,W2B,경기도,안양시,6937400,2.98,4118,3.11
2021,02,06,7,W2B,경기도,안양시,8377750,3.6,4697,3.55
2021,02,07,1,W2B,경기도,안양시,12455750,5.35,6835,5.17
2021,02,08,2,W2B,경기도,안양시,7331850,3.15,4153,3.14
2021,02,09,3,W2B,경기도,안양시,7878800,3.38,4449,3.36
2021,02,10,4,W2B,경기도,안양시,10020500,4.3,5768,4.36
2021,02,11,5,W2B,경기도,안양시,11582400,4.97,6370,4.82
2021,02,12,6,W2B,경기도,안양시,8748100,3.76,4513,3.41
2021,02,13,7,W2B,경기도,안양시,8921500,3.83,4678,3.54
2021,02,14,1,W2B,경기도,안양시,12567300,5.4,6652,5.03
2021,02,15,2,W2B,경기도,안양시,7504950,3.22,4149,3.14
2021,02,16,3,W2B,경기도,안양시,6673050,2.87,3933,2.97
2021,02,17,4,W2B,경기도,안양시,7312900,3.14,4294,3.25
2021,02,18,5,W2B,경기도,안양시,6965700,2.99,4091,3.09
2021,02,19,6,W2B,경기도,안양시,7155050,3.07,4193,3.17
2021,02,20,7,W2B,경기도,안양시,8364450,3.59,4671,3.53
2021,02,21,1,W2B,경기도,안양시,12760300,5.48,6887,5.21
2021,02,22,2,W2B,경기도,안양시,7528700,3.23,4254,3.22
2021,02,23,3,W2B,경기도,안양시,6431050,2.76,3807,2.88
2021,02,24,4,W2B,경기도,안양시,7956200,3.42,4773,3.61
2021,02,25,5,W2B,경기도,안양시,6751250,2.9,4063,3.07
2021,02,26,6,W2B,경기도,안양시,6944800,2.98,4196,3.17
2021,02,27,7,W2B,경기도,안양시,7927050,3.4,4596,3.48
2021,02,28,1,W2B,경기도,안양시,10193450,4.38,5780,4.37
2021,02,01,2,W2D,경기도,부천시,21823850,3.32,12034,3.31
2021,02,02,3,W2D,경기도,부천시,20069750,3.05,11629,3.2
2021,02,03,4,W2D,경기도,부천시,20983000,3.19,12158,3.35
2021,02,04,5,W2D,경기도,부천시,19410700,2.95,11188,3.08
2021,02,05,6,W2D,경기도,부천시,21081200,3.2,12177,3.35
2021,02,06,7,W2D,경기도,부천시,23601300,3.59,12894,3.55
2021,02,07,1,W2D,경기도,부천시,30306650,4.61,15900,4.38
2021,02,08,2,W2D,경기도,부천시,23740150,3.61,12885,3.55
2021,02,09,3,W2D,경기도,부천시,23166200,3.52,12887,3.55
2021,02,10,4,W2D,경기도,부천시,26778050,4.07,14856,4.09
2021,02,11,5,W2D,경기도,부천시,34839150,5.29,18116,4.99
2021,02,12,6,W2D,경기도,부천시,25919800,3.94,13353,3.68
2021,02,13,7,W2D,경기도,부천시,25878650,3.93,13074,3.6
2021,02,14,1,W2D,경기도,부천시,29528200,4.49,15318,4.22
2021,02,15,2,W2D,경기도,부천시,24868450,3.78,13216,3.64
