year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,07,06,3,W2I,경기도,동두천시,8084850,2.98,5043,3.02
2021,07,07,4,W2I,경기도,동두천시,8378950,3.08,5294,3.17
2021,07,08,5,W2I,경기도,동두천시,7809400,2.87,4920,2.94
2021,07,09,6,W2I,경기도,동두천시,7823100,2.88,5178,3.1
2021,07,10,7,W2I,경기도,동두천시,8961550,3.3,5216,3.12
2021,07,11,1,W2I,경기도,동두천시,11123500,4.09,6174,3.69
2021,07,12,2,W2I,경기도,동두천시,9548500,3.51,5756,3.44
2021,07,13,3,W2I,경기도,동두천시,8808200,3.24,5424,3.24
2021,07,14,4,W2I,경기도,동두천시,8575000,3.16,5524,3.3
2021,07,15,5,W2I,경기도,동두천시,8122750,2.99,5245,3.14
2021,07,16,6,W2I,경기도,동두천시,7713200,2.84,5053,3.02
2021,07,17,7,W2I,경기도,동두천시,9859250,3.63,5833,3.49
2021,07,18,1,W2I,경기도,동두천시,10616200,3.91,6021,3.6
2021,07,19,2,W2I,경기도,동두천시,9443350,3.48,5768,3.45
2021,07,20,3,W2I,경기도,동두천시,8446400,3.11,5365,3.21
2021,07,21,4,W2I,경기도,동두천시,8804650,3.24,5569,3.33
2021,07,22,5,W2I,경기도,동두천시,8398550,3.09,5273,3.15
2021,07,23,6,W2I,경기도,동두천시,8346000,3.07,5292,3.17
2021,07,24,7,W2I,경기도,동두천시,8967150,3.3,5348,3.2
2021,07,25,1,W2I,경기도,동두천시,10636350,3.91,6004,3.59
2021,07,26,2,W2I,경기도,동두천시,9256700,3.41,5556,3.32
2021,07,27,3,W2I,경기도,동두천시,8364700,3.08,5278,3.16
2021,07,28,4,W2I,경기도,동두천시,8197500,3.02,5371,3.21
2021,07,29,5,W2I,경기도,동두천시,8260400,3.04,5370,3.21
2021,07,30,6,W2I,경기도,동두천시,8146000,3.0,5298,3.17
2021,07,31,7,W2I,경기도,동두천시,8991300,3.31,5564,3.33
2021,07,01,5,W2L,경기도,고양시,2604500,2.88,1856,2.99
2021,07,02,6,W2L,경기도,고양시,2540900,2.81,1762,2.83
2021,07,03,7,W2L,경기도,고양시,2381950,2.64,1589,2.56
2021,07,04,1,W2L,경기도,고양시,3503750,3.88,2154,3.47
2021,07,05,2,W2L,경기도,고양시,3053500,3.38,2040,3.28
2021,07,06,3,W2L,경기도,고양시,2761050,3.06,1914,3.08
2021,07,07,4,W2L,경기도,고양시,2593150,2.87,1839,2.96
2021,07,08,5,W2L,경기도,고양시,2568850,2.84,1879,3.02
2021,07,09,6,W2L,경기도,고양시,2533550,2.81,1859,2.99
2021,07,10,7,W2L,경기도,고양시,3191150,3.53,2061,3.32
2021,07,11,1,W2L,경기도,고양시,3673500,4.07,2295,3.69
2021,07,12,2,W2L,경기도,고양시,3259100,3.61,2143,3.45
2021,07,13,3,W2L,경기도,고양시,2880750,3.19,2058,3.31
2021,07,14,4,W2L,경기도,고양시,2732300,3.03,2016,3.24
2021,07,15,5,W2L,경기도,고양시,2739650,3.03,2020,3.25
2021,07,16,6,W2L,경기도,고양시,2646550,2.93,1922,3.09
2021,07,17,7,W2L,경기도,고양시,3100200,3.43,2060,3.31
2021,07,18,1,W2L,경기도,고양시,3467450,3.84,2227,3.58
2021,07,19,2,W2L,경기도,고양시,3131700,3.47,2141,3.44
2021,07,20,3,W2L,경기도,고양시,2877950,3.19,2061,3.32
2021,07,21,4,W2L,경기도,고양시,2882450,3.19,2053,3.3
2021,07,22,5,W2L,경기도,고양시,2870900,3.18,2054,3.3
2021,07,23,6,W2L,경기도,고양시,2802050,3.1,1946,3.13
2021,07,24,7,W2L,경기도,고양시,3244200,3.59,2055,3.31
2021,07,25,1,W2L,경기도,고양시,3486000,3.86,2253,3.62
2021,07,26,2,W2L,경기도,고양시,3201550,3.54,2131,3.43
2021,07,27,3,W2L,경기도,고양시,2740300,3.03,1982,3.19
2021,07,28,4,W2L,경기도,고양시,2693000,2.98,1950,3.14
2021,07,29,5,W2L,경기도,고양시,2625900,2.91,2015,3.24
2021,07,30,6,W2L,경기도,고양시,2706400,3.0,1868,3.01
2021,07,31,7,W2L,경기도,고양시,2826600,3.13,1959,3.15
2021,07,01,5,W2P,경기도,과천시,1454559,2.85,859,2.96
2021,07,02,6,W2P,경기도,과천시,1419140,2.78,849,2.93
2021,07,03,7,W2P,경기도,과천시,1372279,2.69,749,2.58
2021,07,04,1,W2P,경기도,과천시,1736490,3.4,993,3.42
2021,07,05,2,W2P,경기도,과천시,1882250,3.69,959,3.3
2021,07,06,3,W2P,경기도,과천시,1392790,2.73,843,2.9
2021,07,07,4,W2P,경기도,과천시,1434079,2.81,906,3.12
2021,07,08,5,W2P,경기도,과천시,1567870,3.07,916,3.16
2021,07,09,6,W2P,경기도,과천시,1498490,2.94,875,3.02
2021,07,10,7,W2P,경기도,과천시,1717270,3.36,930,3.2
2021,07,11,1,W2P,경기도,과천시,2096139,4.11,1131,3.9
2021,07,12,2,W2P,경기도,과천시,1798370,3.52,953,3.28
2021,07,13,3,W2P,경기도,과천시,1589689,3.11,932,3.21
2021,07,14,4,W2P,경기도,과천시,1559790,3.06,916,3.16
2021,07,15,5,W2P,경기도,과천시,1618960,3.17,913,3.15
2021,07,16,6,W2P,경기도,과천시,1524830,2.99,885,3.05
2021,07,17,7,W2P,경기도,과천시,1803209,3.53,1002,3.45
2021,07,18,1,W2P,경기도,과천시,1925570,3.77,1032,3.56
2021,07,19,2,W2P,경기도,과천시,1731089,3.39,917,3.16
2021,07,20,3,W2P,경기도,과천시,1583379,3.1,946,3.26
2021,07,21,4,W2P,경기도,과천시,1691419,3.31,993,3.42
2021,07,22,5,W2P,경기도,과천시,1627049,3.19,939,3.24
2021,07,23,6,W2P,경기도,과천시,1547019,3.03,911,3.14
2021,07,24,7,W2P,경기도,과천시,1784520,3.5,1027,3.54
2021,07,25,1,W2P,경기도,과천시,1943200,3.81,1051,3.62
2021,07,26,2,W2P,경기도,과천시,1837710,3.6,979,3.37
2021,07,27,3,W2P,경기도,과천시,1634860,3.2,927,3.19
2021,07,28,4,W2P,경기도,과천시,1607980,3.15,950,3.27
2021,07,29,5,W2P,경기도,과천시,1475600,2.89,877,3.02
2021,07,30,6,W2P,경기도,과천시,1446250,2.83,893,3.08
2021,07,31,7,W2P,경기도,과천시,1750190,3.43,968,3.34
2021,07,01,5,W2Q,경기도,구리시,21949710,2.66,12343,2.91
2021,07,02,6,W2Q,경기도,구리시,27526100,3.33,12541,2.96
2021,07,03,7,W2Q,경기도,구리시,19115300,2.31,10179,2.4
2021,07,04,1,W2Q,경기도,구리시,25279650,3.06,15032,3.55
2021,07,05,2,W2Q,경기도,구리시,37890300,4.59,14130,3.34
2021,07,06,3,W2Q,경기도,구리시,24905290,3.01,12661,2.99
2021,07,07,4,W2Q,경기도,구리시,29238420,3.54,13366,3.16
2021,07,08,5,W2Q,경기도,구리시,22474950,2.72,12628,2.98
2021,07,09,6,W2Q,경기도,구리시,28222450,3.42,13133,3.1
2021,07,10,7,W2Q,경기도,구리시,22665200,2.74,13084,3.09
2021,07,11,1,W2Q,경기도,구리시,25471900,3.08,15558,3.67
2021,07,12,2,W2Q,경기도,구리시,40885950,4.95,14905,3.52
2021,07,13,3,W2Q,경기도,구리시,27362750,3.31,13947,3.29
2021,07,14,4,W2Q,경기도,구리시,31052400,3.76,14171,3.35
2021,07,15,5,W2Q,경기도,구리시,23196530,2.81,13066,3.09
2021,07,16,6,W2Q,경기도,구리시,30083860,3.64,13721,3.24
2021,07,17,7,W2Q,경기도,구리시,20724100,2.51,13614,3.21
2021,07,18,1,W2Q,경기도,구리시,25613250,3.1,16044,3.79
2021,07,19,2,W2Q,경기도,구리시,31820600,3.85,14783,3.49
2021,07,20,3,W2Q,경기도,구리시,21840100,2.64,13599,3.21
2021,07,21,4,W2Q,경기도,구리시,25925650,3.14,14104,3.33
2021,07,22,5,W2Q,경기도,구리시,21064490,2.55,13791,3.26
2021,07,23,6,W2Q,경기도,구리시,25776100,3.12,13687,3.23
2021,07,24,7,W2Q,경기도,구리시,23956430,2.9,13571,3.2
2021,07,25,1,W2Q,경기도,구리시,24975090,3.02,15855,3.74
2021,07,26,2,W2Q,경기도,구리시,39924750,4.83,14206,3.35
2021,07,27,3,W2Q,경기도,구리시,27441800,3.32,13472,3.18
2021,07,28,4,W2Q,경기도,구리시,29298330,3.55,13339,3.15
2021,07,29,5,W2Q,경기도,구리시,22624590,2.74,12889,3.04
2021,07,30,6,W2Q,경기도,구리시,28442550,3.44,13207,3.12
2021,07,31,7,W2Q,경기도,구리시,19354850,2.34,12848,3.03
2021,07,01,5,W2R,경기도,남양주시,33626365,2.69,21262,2.79
2021,07,02,6,W2R,경기도,남양주시,33393842,2.67,21191,2.78
2021,07,03,7,W2R,경기도,남양주시,30156775,2.41,17791,2.33
2021,07,04,1,W2R,경기도,남양주시,52031714,4.16,28044,3.68
2021,07,05,2,W2R,경기도,남양주시,42231143,3.38,24967,3.27
2021,07,06,3,W2R,경기도,남양주시,35632949,2.85,22580,2.96
2021,07,07,4,W2R,경기도,남양주시,37129105,2.97,23952,3.14
2021,07,08,5,W2R,경기도,남양주시,34586726,2.77,22523,2.95
2021,07,09,6,W2R,경기도,남양주시,36200918,2.9,23128,3.03
2021,07,10,7,W2R,경기도,남양주시,40933033,3.27,23846,3.13
2021,07,11,1,W2R,경기도,남양주시,53222936,4.26,29676,3.89
2021,07,12,2,W2R,경기도,남양주시,43569529,3.48,25704,3.37
2021,07,13,3,W2R,경기도,남양주시,40650334,3.25,25335,3.32
2021,07,14,4,W2R,경기도,남양주시,40596124,3.25,25459,3.34
2021,07,15,5,W2R,경기도,남양주시,36189519,2.89,23131,3.03
2021,07,16,6,W2R,경기도,남양주시,38552269,3.08,24352,3.19
2021,07,17,7,W2R,경기도,남양주시,42229701,3.38,24908,3.26
2021,07,18,1,W2R,경기도,남양주시,53152878,4.25,30286,3.97
2021,07,19,2,W2R,경기도,남양주시,41161475,3.29,25100,3.29
2021,07,20,3,W2R,경기도,남양주시,39303240,3.14,25005,3.28
2021,07,21,4,W2R,경기도,남양주시,40718937,3.26,25831,3.39
2021,07,22,5,W2R,경기도,남양주시,39936120,3.19,25337,3.32
2021,07,23,6,W2R,경기도,남양주시,38431736,3.07,24007,3.15
2021,07,24,7,W2R,경기도,남양주시,41961605,3.36,24777,3.25
2021,07,25,1,W2R,경기도,남양주시,52678988,4.21,30012,3.93
2021,07,26,2,W2R,경기도,남양주시,40857709,3.27,24793,3.25
2021,07,27,3,W2R,경기도,남양주시,38792250,3.1,24373,3.19
2021,07,28,4,W2R,경기도,남양주시,38991088,3.12,24634,3.23
2021,07,29,5,W2R,경기도,남양주시,37112679,2.97,23979,3.14
2021,07,30,6,W2R,경기도,남양주시,36177691,2.89,23135,3.03
2021,07,31,7,W2R,경기도,남양주시,40045373,3.2,23831,3.12
2021,07,01,5,W2S,경기도,오산시,28118051,2.78,17222,2.91
2021,07,02,6,W2S,경기도,오산시,28105541,2.78,17072,2.88
2021,07,03,7,W2S,경기도,오산시,26925978,2.66,15056,2.54
2021,07,04,1,W2S,경기도,오산시,41603880,4.11,21812,3.68
2021,07,05,2,W2S,경기도,오산시,33966190,3.36,19200,3.24
2021,07,06,3,W2S,경기도,오산시,29363412,2.9,18034,3.04
2021,07,07,4,W2S,경기도,오산시,29087375,2.88,18090,3.05
2021,07,08,5,W2S,경기도,오산시,28510945,2.82,17664,2.98
2021,07,09,6,W2S,경기도,오산시,29190109,2.89,17931,3.03
2021,07,10,7,W2S,경기도,오산시,33671108,3.33,18667,3.15
2021,07,11,1,W2S,경기도,오산시,43421673,4.29,23179,3.91
2021,07,12,2,W2S,경기도,오산시,34826974,3.44,19678,3.32
2021,07,13,3,W2S,경기도,오산시,32888670,3.25,19872,3.35
2021,07,14,4,W2S,경기도,오산시,32199753,3.18,19829,3.35
2021,07,15,5,W2S,경기도,오산시,29559781,2.92,18639,3.15
2021,07,16,6,W2S,경기도,오산시,29535626,2.92,18206,3.07
2021,07,17,7,W2S,경기도,오산시,35369016,3.5,19567,3.3
2021,07,18,1,W2S,경기도,오산시,41580121,4.11,22323,3.77
2021,07,19,2,W2S,경기도,오산시,33568630,3.32,19307,3.26
2021,07,20,3,W2S,경기도,오산시,32681560,3.23,19858,3.35
2021,07,21,4,W2S,경기도,오산시,33359650,3.3,20388,3.44
2021,07,22,5,W2S,경기도,오산시,31095630,3.08,18955,3.2
2021,07,23,6,W2S,경기도,오산시,30524900,3.02,18579,3.14
2021,07,24,7,W2S,경기도,오산시,34603980,3.42,19282,3.26
2021,07,25,1,W2S,경기도,오산시,42529380,4.21,22780,3.85
2021,07,26,2,W2S,경기도,오산시,33043300,3.27,18933,3.2
2021,07,27,3,W2S,경기도,오산시,31103230,3.08,19091,3.22
2021,07,28,4,W2S,경기도,오산시,30068840,2.97,18551,3.13
2021,07,29,5,W2S,경기도,오산시,28789171,2.85,17958,3.03
2021,07,30,6,W2S,경기도,오산시,29167590,2.88,18130,3.06
2021,07,31,7,W2S,경기도,오산시,32624980,3.23,18464,3.12
2021,07,01,5,W2T,경기도,시흥시,20379019,2.68,12644,2.8
2021,07,02,6,W2T,경기도,시흥시,19944850,2.62,12182,2.7
2021,07,03,7,W2T,경기도,시흥시,19045950,2.5,10735,2.38
2021,07,04,1,W2T,경기도,시흥시,31644500,4.15,16715,3.7
2021,07,05,2,W2T,경기도,시흥시,24755450,3.25,14219,3.15
2021,07,06,3,W2T,경기도,시흥시,20557500,2.7,12787,2.83
2021,07,07,4,W2T,경기도,시흥시,21502050,2.82,13549,3.0
2021,07,08,5,W2T,경기도,시흥시,21227650,2.79,13205,2.92
2021,07,09,6,W2T,경기도,시흥시,20777350,2.73,12933,2.86
2021,07,10,7,W2T,경기도,시흥시,24978800,3.28,14207,3.14
2021,07,11,1,W2T,경기도,시흥시,32351500,4.25,17651,3.91
2021,07,12,2,W2T,경기도,시흥시,25821900,3.39,14836,3.28
2021,07,13,3,W2T,경기도,시흥시,23483000,3.08,14272,3.16
2021,07,14,4,W2T,경기도,시흥시,24391050,3.2,14954,3.31
2021,07,15,5,W2T,경기도,시흥시,23229200,3.05,14425,3.19
2021,07,16,6,W2T,경기도,시흥시,21341150,2.8,13008,2.88
2021,07,17,7,W2T,경기도,시흥시,26620550,3.49,15100,3.34
2021,07,18,1,W2T,경기도,시흥시,33804700,4.44,18338,4.06
2021,07,19,2,W2T,경기도,시흥시,25458500,3.34,15085,3.34
2021,07,20,3,W2T,경기도,시흥시,24012650,3.15,14530,3.22
2021,07,21,4,W2T,경기도,시흥시,24606800,3.23,15217,3.37
2021,07,22,5,W2T,경기도,시흥시,24200700,3.18,14838,3.28
2021,07,23,6,W2T,경기도,시흥시,22761750,2.99,13976,3.09
2021,07,24,7,W2T,경기도,시흥시,27066000,3.55,15432,3.42
2021,07,25,1,W2T,경기도,시흥시,33179150,4.36,18493,4.09
2021,07,26,2,W2T,경기도,시흥시,25796350,3.39,15189,3.36
2021,07,27,3,W2T,경기도,시흥시,23755050,3.12,14629,3.24
2021,07,28,4,W2T,경기도,시흥시,23648050,3.1,14904,3.3
2021,07,29,5,W2T,경기도,시흥시,23426850,3.08,14651,3.24
2021,07,30,6,W2T,경기도,시흥시,22629050,2.97,14115,3.12
2021,07,31,7,W2T,경기도,시흥시,25278300,3.32,15013,3.32
2021,07,01,5,W2U,경기도,군포시,6623950,2.65,4577,2.78
2021,07,02,6,W2U,경기도,군포시,6760800,2.71,4649,2.83
2021,07,03,7,W2U,경기도,군포시,6533050,2.62,4166,2.53
2021,07,04,1,W2U,경기도,군포시,9775250,3.92,5667,3.45
2021,07,05,2,W2U,경기도,군포시,8865450,3.55,5651,3.44
2021,07,06,3,W2U,경기도,군포시,7059250,2.83,4919,2.99
2021,07,07,4,W2U,경기도,군포시,7072100,2.83,5109,3.11
2021,07,08,5,W2U,경기도,군포시,6937850,2.78,4795,2.92
2021,07,09,6,W2U,경기도,군포시,6882800,2.76,4720,2.87
2021,07,10,7,W2U,경기도,군포시,8195650,3.28,5172,3.15
2021,07,11,1,W2U,경기도,군포시,10651250,4.27,6205,3.77
2021,07,12,2,W2U,경기도,군포시,8759550,3.51,5698,3.47
2021,07,13,3,W2U,경기도,군포시,7727700,3.1,5344,3.25
2021,07,14,4,W2U,경기도,군포시,7964900,3.19,5598,3.41
2021,07,15,5,W2U,경기도,군포시,7547150,3.02,5238,3.19
2021,07,16,6,W2U,경기도,군포시,7129750,2.86,4865,2.96
2021,07,17,7,W2U,경기도,군포시,8926000,3.58,5560,3.38
2021,07,18,1,W2U,경기도,군포시,10014850,4.01,6027,3.67
2021,07,19,2,W2U,경기도,군포시,8603100,3.45,5569,3.39
2021,07,20,3,W2U,경기도,군포시,8175050,3.28,5545,3.37
2021,07,21,4,W2U,경기도,군포시,8046350,3.22,5783,3.52
2021,07,22,5,W2U,경기도,군포시,7678450,3.08,5250,3.19
2021,07,23,6,W2U,경기도,군포시,7382950,2.96,5136,3.12
2021,07,24,7,W2U,경기도,군포시,8980500,3.6,5494,3.34
2021,07,25,1,W2U,경기도,군포시,10378200,4.16,6167,3.75
2021,07,26,2,W2U,경기도,군포시,8790350,3.52,5688,3.46
2021,07,27,3,W2U,경기도,군포시,7884300,3.16,5248,3.19
2021,07,28,4,W2U,경기도,군포시,7717100,3.09,5297,3.22
2021,07,29,5,W2U,경기도,군포시,7211250,2.89,4959,3.02
2021,07,30,6,W2U,경기도,군포시,6971100,2.79,4970,3.02
2021,07,31,7,W2U,경기도,군포시,8285950,3.32,5315,3.23
2021,07,01,5,W2V,경기도,의왕시,19361850,2.38,6630,2.84
2021,07,02,6,W2V,경기도,의왕시,26858050,3.3,6718,2.88
2021,07,03,7,W2V,경기도,의왕시,21865700,2.69,5852,2.51
2021,07,04,1,W2V,경기도,의왕시,12819200,1.58,7811,3.35
2021,07,05,2,W2V,경기도,의왕시,41966600,5.16,7677,3.29
2021,07,06,3,W2V,경기도,의왕시,24042550,2.96,6993,3.0
2021,07,07,4,W2V,경기도,의왕시,27518750,3.39,6916,2.97
2021,07,08,5,W2V,경기도,의왕시,20261800,2.49,6839,2.93
2021,07,09,6,W2V,경기도,의왕시,27080450,3.33,7009,3.01
2021,07,10,7,W2V,경기도,의왕시,23529550,2.9,7322,3.14
2021,07,11,1,W2V,경기도,의왕시,14299300,1.76,8576,3.68
2021,07,12,2,W2V,경기도,의왕시,46817250,5.76,8097,3.47
2021,07,13,3,W2V,경기도,의왕시,25019750,3.08,7685,3.3
2021,07,14,4,W2V,경기도,의왕시,30370400,3.74,7543,3.24
2021,07,15,5,W2V,경기도,의왕시,22277700,2.74,7499,3.22
2021,07,16,6,W2V,경기도,의왕시,27775200,3.42,7104,3.05
2021,07,17,7,W2V,경기도,의왕시,25503250,3.14,7964,3.42
2021,07,18,1,W2V,경기도,의왕시,13928750,1.71,8613,3.7
2021,07,19,2,W2V,경기도,의왕시,46302400,5.7,8038,3.45
2021,07,20,3,W2V,경기도,의왕시,25493450,3.14,7914,3.4
2021,07,21,4,W2V,경기도,의왕시,30342600,3.73,7604,3.26
2021,07,22,5,W2V,경기도,의왕시,23274350,2.86,7591,3.26
2021,07,23,6,W2V,경기도,의왕시,29549600,3.64,7564,3.25
2021,07,24,7,W2V,경기도,의왕시,24223200,2.98,7703,3.31
2021,07,25,1,W2V,경기도,의왕시,14010900,1.72,8644,3.71
2021,07,26,2,W2V,경기도,의왕시,46875800,5.77,8069,3.46
2021,07,27,3,W2V,경기도,의왕시,25404100,3.13,7598,3.26
2021,07,28,4,W2V,경기도,의왕시,28840800,3.55,7327,3.14
2021,07,29,5,W2V,경기도,의왕시,19336300,2.38,7278,3.12
2021,07,30,6,W2V,경기도,의왕시,25867900,3.18,7444,3.19
2021,07,31,7,W2V,경기도,의왕시,21907700,2.7,7444,3.19
2021,07,01,5,W2W,경기도,하남시,39645000,2.48,705,2.86
2021,07,02,6,W2W,경기도,하남시,49424500,3.09,797,3.23
2021,07,03,7,W2W,경기도,하남시,37805000,2.36,601,2.44
2021,07,04,1,W2W,경기도,하남시,34141500,2.13,497,2.02
2021,07,05,2,W2W,경기도,하남시,67467500,4.22,970,3.94
2021,07,06,3,W2W,경기도,하남시,70384500,4.4,1024,4.16
2021,07,07,4,W2W,경기도,하남시,47302500,2.96,775,3.15
2021,07,08,5,W2W,경기도,하남시,43311000,2.71,792,3.21
2021,07,09,6,W2W,경기도,하남시,44786000,2.8,752,3.05
2021,07,10,7,W2W,경기도,하남시,37727500,2.36,621,2.52
2021,07,11,1,W2W,경기도,하남시,40489500,2.53,565,2.29
2021,07,12,2,W2W,경기도,하남시,66192000,4.14,946,3.84
2021,07,13,3,W2W,경기도,하남시,75795500,4.74,1073,4.35
2021,07,14,4,W2W,경기도,하남시,51490000,3.22,816,3.31
2021,07,15,5,W2W,경기도,하남시,48172000,3.01,817,3.32
2021,07,16,6,W2W,경기도,하남시,49447000,3.09,830,3.37
2021,07,17,7,W2W,경기도,하남시,42299500,2.64,650,2.64
2021,07,18,1,W2W,경기도,하남시,42605500,2.66,562,2.28
2021,07,19,2,W2W,경기도,하남시,72758500,4.55,999,4.05
2021,07,20,3,W2W,경기도,하남시,87013000,5.44,1278,5.19
2021,07,21,4,W2W,경기도,하남시,41825000,2.61,630,2.56
2021,07,22,5,W2W,경기도,하남시,50278500,3.14,844,3.43
2021,07,23,6,W2W,경기도,하남시,54556500,3.41,871,3.53
2021,07,24,7,W2W,경기도,하남시,40704000,2.54,691,2.8
2021,07,25,1,W2W,경기도,하남시,42030500,2.63,597,2.42
2021,07,26,2,W2W,경기도,하남시,72212000,4.51,997,4.05
2021,07,27,3,W2W,경기도,하남시,69877500,4.37,976,3.96
2021,07,28,4,W2W,경기도,하남시,46137000,2.88,739,3.0
2021,07,29,5,W2W,경기도,하남시,46781000,2.92,805,3.27
2021,07,30,6,W2W,경기도,하남시,48906500,3.06,804,3.26
2021,07,31,7,W2W,경기도,하남시,38015500,2.38,616,2.5
2021,07,01,5,W2Y,경기도,용인시,124321450,2.85,81551,2.94
2021,07,02,6,W2Y,경기도,용인시,119145400,2.73,77744,2.81
2021,07,03,7,W2Y,경기도,용인시,110333800,2.53,67098,2.42
2021,07,04,1,W2Y,경기도,용인시,165883500,3.8,93292,3.37
2021,07,05,2,W2Y,경기도,용인시,150678550,3.45,92557,3.34
2021,07,06,3,W2Y,경기도,용인시,126575200,2.9,83282,3.01
2021,07,07,4,W2Y,경기도,용인시,116131200,2.66,78211,2.82
2021,07,08,5,W2Y,경기도,용인시,131930600,3.02,87052,3.14
2021,07,09,6,W2Y,경기도,용인시,124326650,2.85,82040,2.96
2021,07,10,7,W2Y,경기도,용인시,145854500,3.34,88200,3.19
2021,07,11,1,W2Y,경기도,용인시,177599050,4.07,102778,3.71
2021,07,12,2,W2Y,경기도,용인시,153426550,3.52,95038,3.43
2021,07,13,3,W2Y,경기도,용인시,142861550,3.27,92885,3.35
2021,07,14,4,W2Y,경기도,용인시,139275449,3.19,91897,3.32
2021,07,15,5,W2Y,경기도,용인시,132008700,3.03,87335,3.15
2021,07,16,6,W2Y,경기도,용인시,130315500,2.99,85419,3.08
2021,07,17,7,W2Y,경기도,용인시,154602500,3.54,94092,3.4
2021,07,18,1,W2Y,경기도,용인시,178645650,4.09,105128,3.8
2021,07,19,2,W2Y,경기도,용인시,147751300,3.39,92668,3.35
2021,07,20,3,W2Y,경기도,용인시,141208750,3.24,93667,3.38
2021,07,21,4,W2Y,경기도,용인시,141048900,3.23,92865,3.35
2021,07,22,5,W2Y,경기도,용인시,142066250,3.26,93343,3.37
2021,07,23,6,W2Y,경기도,용인시,132085500,3.03,86403,3.12
2021,07,24,7,W2Y,경기도,용인시,150119550,3.44,91704,3.31
2021,07,25,1,W2Y,경기도,용인시,174383450,4.0,103660,3.74
2021,07,26,2,W2Y,경기도,용인시,146388300,3.36,92749,3.35
2021,07,27,3,W2Y,경기도,용인시,137444450,3.15,89976,3.25
2021,07,28,4,W2Y,경기도,용인시,131451000,3.01,87720,3.17
2021,07,29,5,W2Y,경기도,용인시,132248750,3.03,89005,3.21
2021,07,30,6,W2Y,경기도,용인시,124230800,2.85,82725,2.99
2021,07,31,7,W2Y,경기도,용인시,138583200,3.18,87055,3.14
2021,07,01,5,W30,경기도,파주시,29377050,2.93,18905,3.03
2021,07,02,6,W30,경기도,파주시,28571800,2.85,18581,2.98
2021,07,03,7,W30,경기도,파주시,26817100,2.67,16106,2.59
2021,07,04,1,W30,경기도,파주시,37129250,3.7,20512,3.29
2021,07,05,2,W30,경기도,파주시,35747400,3.57,21296,3.42
2021,07,06,3,W30,경기도,파주시,30711100,3.06,19852,3.19
2021,07,07,4,W30,경기도,파주시,29518150,2.94,19575,3.14
2021,07,08,5,W30,경기도,파주시,29640500,2.96,19478,3.13
2021,07,09,6,W30,경기도,파주시,28786750,2.87,19044,3.06
2021,07,10,7,W30,경기도,파주시,33603750,3.35,19681,3.16
2021,07,11,1,W30,경기도,파주시,37719700,3.76,21208,3.4
2021,07,12,2,W30,경기도,파주시,34733600,3.46,20878,3.35
2021,07,13,3,W30,경기도,파주시,32847300,3.28,21108,3.39
2021,07,14,4,W30,경기도,파주시,30813600,3.07,20087,3.22
2021,07,15,5,W30,경기도,파주시,31616650,3.15,20375,3.27
2021,07,16,6,W30,경기도,파주시,29046900,2.9,18702,3.0
2021,07,17,7,W30,경기도,파주시,34644800,3.46,20633,3.31
2021,07,18,1,W30,경기도,파주시,38034300,3.79,21580,3.46
2021,07,19,2,W30,경기도,파주시,32921500,3.28,20168,3.24
2021,07,20,3,W30,경기도,파주시,32119150,3.2,20869,3.35
2021,07,21,4,W30,경기도,파주시,31834350,3.18,20434,3.28
2021,07,22,5,W30,경기도,파주시,31321650,3.12,20371,3.27
2021,07,23,6,W30,경기도,파주시,30160650,3.01,19634,3.15
2021,07,24,7,W30,경기도,파주시,34559000,3.45,20659,3.32
2021,07,25,1,W30,경기도,파주시,37836000,3.77,21461,3.44
2021,07,26,2,W30,경기도,파주시,34079950,3.4,20964,3.37
2021,07,27,3,W30,경기도,파주시,31570050,3.15,20214,3.24
2021,07,28,4,W30,경기도,파주시,30260400,3.02,19706,3.16
2021,07,29,5,W30,경기도,파주시,32018750,3.19,20631,3.31
2021,07,30,6,W30,경기도,파주시,30121700,3.0,19716,3.16
2021,07,31,7,W30,경기도,파주시,34459800,3.44,20541,3.3
2021,07,01,5,W31,경기도,이천시,15830950,2.7,8543,2.89
2021,07,02,6,W31,경기도,이천시,15535000,2.65,8382,2.84
2021,07,03,7,W31,경기도,이천시,13840950,2.36,6970,2.36
2021,07,04,1,W31,경기도,이천시,23350800,3.98,10588,3.58
2021,07,05,2,W31,경기도,이천시,19160500,3.27,9528,3.22
2021,07,06,3,W31,경기도,이천시,15732500,2.68,8337,2.82
2021,07,07,4,W31,경기도,이천시,16474850,2.81,8797,2.98
2021,07,08,5,W31,경기도,이천시,15932300,2.72,8558,2.89
2021,07,09,6,W31,경기도,이천시,16206100,2.77,8597,2.91
2021,07,10,7,W31,경기도,이천시,18446950,3.15,9246,3.13
2021,07,11,1,W31,경기도,이천시,23876650,4.07,10927,3.7
2021,07,12,2,W31,경기도,이천시,20683500,3.53,10067,3.4
2021,07,13,3,W31,경기도,이천시,18692850,3.19,9541,3.23
2021,07,14,4,W31,경기도,이천시,18299450,3.12,9713,3.29
2021,07,15,5,W31,경기도,이천시,17306450,2.95,9098,3.08
2021,07,16,6,W31,경기도,이천시,17983250,3.07,9415,3.18
2021,07,17,7,W31,경기도,이천시,20361850,3.47,9848,3.33
2021,07,18,1,W31,경기도,이천시,24463650,4.17,11352,3.84
