year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,12,09,4,W4H,충청남도,부여군,1005900,3.07,460,3.07
2020,12,10,5,W4H,충청남도,부여군,1039150,3.17,501,3.35
2020,12,11,6,W4H,충청남도,부여군,960300,2.93,468,3.13
2020,12,12,7,W4H,충청남도,부여군,1166300,3.56,527,3.52
2020,12,13,1,W4H,충청남도,부여군,1453700,4.44,614,4.1
2020,12,14,2,W4H,충청남도,부여군,872600,2.66,441,2.94
2020,12,15,3,W4H,충청남도,부여군,900100,2.75,430,2.87
2020,12,16,4,W4H,충청남도,부여군,921650,2.81,418,2.79
2020,12,17,5,W4H,충청남도,부여군,967800,2.95,455,3.04
2020,12,18,6,W4H,충청남도,부여군,995950,3.04,462,3.08
2020,12,19,7,W4H,충청남도,부여군,1025600,3.13,477,3.19
2020,12,20,1,W4H,충청남도,부여군,1481150,4.52,626,4.18
2020,12,21,2,W4H,충청남도,부여군,1002050,3.06,464,3.1
2020,12,22,3,W4H,충청남도,부여군,743850,2.27,383,2.56
2020,12,23,4,W4H,충청남도,부여군,851350,2.6,414,2.76
2020,12,24,5,W4H,충청남도,부여군,968650,2.96,457,3.05
2020,12,25,6,W4H,충청남도,부여군,1205750,3.68,535,3.57
2020,12,26,7,W4H,충청남도,부여군,1225350,3.74,547,3.65
2020,12,27,1,W4H,충청남도,부여군,1385400,4.23,615,4.11
2020,12,28,2,W4H,충청남도,부여군,1089300,3.33,490,3.27
2020,12,29,3,W4H,충청남도,부여군,861400,2.63,403,2.69
2020,12,30,4,W4H,충청남도,부여군,830800,2.54,400,2.67
2020,12,31,5,W4H,충청남도,부여군,1004800,3.07,451,3.01
2020,12,01,3,W4N,충청남도,당진시,685700,3.17,304,2.95
2020,12,02,4,W4N,충청남도,당진시,649550,3.0,305,2.96
2020,12,03,5,W4N,충청남도,당진시,620900,2.87,302,2.94
2020,12,04,6,W4N,충청남도,당진시,609450,2.82,304,2.95
2020,12,05,7,W4N,충청남도,당진시,676950,3.13,323,3.14
2020,12,06,1,W4N,충청남도,당진시,1034300,4.78,423,4.11
2020,12,07,2,W4N,충청남도,당진시,846800,3.91,389,3.78
2020,12,08,3,W4N,충청남도,당진시,591900,2.74,291,2.83
2020,12,09,4,W4N,충청남도,당진시,680000,3.14,323,3.14
2020,12,10,5,W4N,충청남도,당진시,671200,3.1,321,3.12
2020,12,11,6,W4N,충청남도,당진시,636650,2.94,313,3.04
2020,12,12,7,W4N,충청남도,당진시,630350,2.91,299,2.91
2020,12,13,1,W4N,충청남도,당진시,868000,4.01,390,3.79
2020,12,14,2,W4N,충청남도,당진시,796500,3.68,352,3.42
2020,12,15,3,W4N,충청남도,당진시,637900,2.95,286,2.78
2020,12,16,4,W4N,충청남도,당진시,605800,2.8,308,2.99
2020,12,17,5,W4N,충청남도,당진시,693100,3.2,323,3.14
2020,12,18,6,W4N,충청남도,당진시,590400,2.73,292,2.84
2020,12,19,7,W4N,충청남도,당진시,728700,3.37,335,3.26
2020,12,20,1,W4N,충청남도,당진시,924050,4.27,413,4.01
2020,12,21,2,W4N,충청남도,당진시,714700,3.3,365,3.55
2020,12,22,3,W4N,충청남도,당진시,628400,2.9,307,2.98
2020,12,23,4,W4N,충청남도,당진시,616200,2.85,316,3.07
2020,12,24,5,W4N,충청남도,당진시,570400,2.64,309,3.0
2020,12,25,6,W4N,충청남도,당진시,640650,2.96,323,3.14
2020,12,26,7,W4N,충청남도,당진시,760350,3.51,357,3.47
2020,12,27,1,W4N,충청남도,당진시,989250,4.57,440,4.28
2020,12,28,2,W4N,충청남도,당진시,769750,3.56,362,3.52
2020,12,29,3,W4N,충청남도,당진시,530050,2.45,282,2.74
2020,12,30,4,W4N,충청남도,당진시,587300,2.71,303,2.95
2020,12,31,5,W4N,충청남도,당진시,656350,3.03,328,3.19
2020,12,01,3,W4Q,전라북도,군산시,23662650,3.61,11957,3.36
2020,12,02,4,W4Q,전라북도,군산시,23112000,3.52,11989,3.37
2020,12,03,5,W4Q,전라북도,군산시,23022600,3.51,11684,3.28
2020,12,04,6,W4Q,전라북도,군산시,23237400,3.54,11880,3.33
2020,12,05,7,W4Q,전라북도,군산시,26380450,4.02,12615,3.54
2020,12,06,1,W4Q,전라북도,군산시,28372000,4.33,13271,3.72
2020,12,07,2,W4Q,전라북도,군산시,23691450,3.61,12169,3.42
2020,12,08,3,W4Q,전라북도,군산시,20767700,3.17,11447,3.21
2020,12,09,4,W4Q,전라북도,군산시,20652350,3.15,11477,3.22
2020,12,10,5,W4Q,전라북도,군산시,20531150,3.13,11460,3.22
2020,12,11,6,W4Q,전라북도,군산시,19956500,3.04,11331,3.18
2020,12,12,7,W4Q,전라북도,군산시,22789100,3.48,12230,3.43
2020,12,13,1,W4Q,전라북도,군산시,22988850,3.51,11724,3.29
2020,12,14,2,W4Q,전라북도,군산시,21133600,3.22,11592,3.25
2020,12,15,3,W4Q,전라북도,군산시,18773600,2.86,10694,3.0
2020,12,16,4,W4Q,전라북도,군산시,17640300,2.69,10179,2.86
2020,12,17,5,W4Q,전라북도,군산시,19772800,3.02,11238,3.15
2020,12,18,6,W4Q,전라북도,군산시,17298150,2.64,10323,2.9
2020,12,19,7,W4Q,전라북도,군산시,20050300,3.06,11044,3.1
2020,12,20,1,W4Q,전라북도,군산시,23655550,3.61,12392,3.48
2020,12,21,2,W4Q,전라북도,군산시,20506150,3.13,11471,3.22
2020,12,22,3,W4Q,전라북도,군산시,18463550,2.82,10713,3.01
2020,12,23,4,W4Q,전라북도,군산시,18464850,2.82,10964,3.08
2020,12,24,5,W4Q,전라북도,군산시,18378850,2.8,10916,3.06
2020,12,25,6,W4Q,전라북도,군산시,21300100,3.25,11553,3.24
2020,12,26,7,W4Q,전라북도,군산시,21914850,3.34,12130,3.4
2020,12,27,1,W4Q,전라북도,군산시,24617900,3.75,12831,3.6
2020,12,28,2,W4Q,전라북도,군산시,22085250,3.37,12309,3.45
2020,12,29,3,W4Q,전라북도,군산시,18063800,2.75,10706,3.0
2020,12,30,4,W4Q,전라북도,군산시,14420100,2.2,8570,2.41
2020,12,31,5,W4Q,전라북도,군산시,20027350,3.05,11423,3.21
2020,12,01,3,W4R,전라북도,익산시,151419400,4.7,17625,3.42
2020,12,02,4,W4R,전라북도,익산시,120191850,3.73,17806,3.45
2020,12,03,5,W4R,전라북도,익산시,112165550,3.48,16943,3.28
2020,12,04,6,W4R,전라북도,익산시,123209150,3.83,17639,3.42
2020,12,05,7,W4R,전라북도,익산시,112812600,3.5,17997,3.49
2020,12,06,1,W4R,전라북도,익산시,37328800,1.16,16764,3.25
2020,12,07,2,W4R,전라북도,익산시,186485150,5.79,18502,3.59
2020,12,08,3,W4R,전라북도,익산시,132298850,4.11,16767,3.25
2020,12,09,4,W4R,전라북도,익산시,104672320,3.25,16671,3.23
2020,12,10,5,W4R,전라북도,익산시,98395450,3.06,16744,3.25
2020,12,11,6,W4R,전라북도,익산시,114260000,3.55,17091,3.31
2020,12,12,7,W4R,전라북도,익산시,101561600,3.15,17604,3.41
2020,12,13,1,W4R,전라북도,익산시,31327950,0.97,15202,2.95
2020,12,14,2,W4R,전라북도,익산시,162839600,5.06,17433,3.38
2020,12,15,3,W4R,전라북도,익산시,107810800,3.35,15563,3.02
2020,12,16,4,W4R,전라북도,익산시,90382650,2.81,15522,3.01
2020,12,17,5,W4R,전라북도,익산시,88765750,2.76,15750,3.05
2020,12,18,6,W4R,전라북도,익산시,102353930,3.18,15883,3.08
2020,12,19,7,W4R,전라북도,익산시,88582750,2.75,16378,3.18
2020,12,20,1,W4R,전라북도,익산시,31242550,0.97,15828,3.07
2020,12,21,2,W4R,전라북도,익산시,154738700,4.81,17155,3.33
2020,12,22,3,W4R,전라북도,익산시,111627800,3.47,15645,3.03
2020,12,23,4,W4R,전라북도,익산시,95122500,2.95,15958,3.09
2020,12,24,5,W4R,전라북도,익산시,92356650,2.87,15943,3.09
2020,12,25,6,W4R,전라북도,익산시,92970050,2.89,17253,3.34
2020,12,26,7,W4R,전라북도,익산시,98244300,3.05,17499,3.39
2020,12,27,1,W4R,전라북도,익산시,31269800,0.97,15781,3.06
2020,12,28,2,W4R,전라북도,익산시,167582900,5.2,18278,3.54
2020,12,29,3,W4R,전라북도,익산시,112451000,3.49,15605,3.03
2020,12,30,4,W4R,전라북도,익산시,84110500,2.61,14643,2.84
2020,12,31,5,W4R,전라북도,익산시,81159300,2.52,16356,3.17
2020,12,01,3,W4S,전라북도,정읍시,29877700,4.34,4092,3.38
2020,12,02,4,W4S,전라북도,정읍시,27339700,3.98,4121,3.4
2020,12,03,5,W4S,전라북도,정읍시,24692500,3.59,3925,3.24
2020,12,04,6,W4S,전라북도,정읍시,27211850,3.96,3943,3.25
2020,12,05,7,W4S,전라북도,정읍시,19497600,2.84,4009,3.31
2020,12,06,1,W4S,전라북도,정읍시,10444600,1.52,4225,3.49
2020,12,07,2,W4S,전라북도,정읍시,29320750,4.26,4193,3.46
2020,12,08,3,W4S,전라북도,정읍시,30340300,4.41,4050,3.34
2020,12,09,4,W4S,전라북도,정읍시,25582300,3.72,4061,3.35
2020,12,10,5,W4S,전라북도,정읍시,23227750,3.38,3939,3.25
2020,12,11,6,W4S,전라북도,정읍시,26236150,3.82,4067,3.36
2020,12,12,7,W4S,전라북도,정읍시,18511850,2.69,4138,3.41
2020,12,13,1,W4S,전라북도,정읍시,8818900,1.28,3912,3.23
2020,12,14,2,W4S,전라북도,정읍시,28247250,4.11,4104,3.39
2020,12,15,3,W4S,전라북도,정읍시,26210200,3.81,3761,3.1
2020,12,16,4,W4S,전라북도,정읍시,23311050,3.39,3664,3.02
2020,12,17,5,W4S,전라북도,정읍시,22669550,3.3,3818,3.15
2020,12,18,6,W4S,전라북도,정읍시,23139350,3.36,3702,3.05
2020,12,19,7,W4S,전라북도,정읍시,16542200,2.41,3774,3.11
2020,12,20,1,W4S,전라북도,정읍시,8494200,1.24,3972,3.28
2020,12,21,2,W4S,전라북도,정읍시,28554400,4.15,4034,3.33
2020,12,22,3,W4S,전라북도,정읍시,27235050,3.96,3813,3.15
2020,12,23,4,W4S,전라북도,정읍시,23098800,3.36,3788,3.13
2020,12,24,5,W4S,전라북도,정읍시,23015400,3.35,3825,3.16
2020,12,25,6,W4S,전라북도,정읍시,24794950,3.61,4003,3.3
2020,12,26,7,W4S,전라북도,정읍시,15370050,2.23,4036,3.33
2020,12,27,1,W4S,전라북도,정읍시,8593800,1.25,3961,3.27
2020,12,28,2,W4S,전라북도,정읍시,26020850,3.78,4539,3.75
2020,12,29,3,W4S,전라북도,정읍시,24442200,3.55,3718,3.07
2020,12,30,4,W4S,전라북도,정읍시,20042050,2.91,2433,2.01
2020,12,31,5,W4S,전라북도,정읍시,16818550,2.45,3578,2.95
2020,12,02,4,W4W,전라북도,진안군,2557000,11.51,47,10.47
2020,12,03,5,W4W,전라북도,진안군,162000,0.73,2,0.45
2020,12,04,6,W4W,전라북도,진안군,364500,1.64,8,1.78
2020,12,05,7,W4W,전라북도,진안군,1501500,6.76,30,6.68
2020,12,08,3,W4W,전라북도,진안군,32000,0.14,2,0.45
2020,12,09,4,W4W,전라북도,진안군,3081500,13.88,71,15.81
2020,12,10,5,W4W,전라북도,진안군,176000,0.79,4,0.89
2020,12,12,7,W4W,전라북도,진안군,1201500,5.41,27,6.01
2020,12,15,3,W4W,전라북도,진안군,1203000,5.42,24,5.35
2020,12,16,4,W4W,전라북도,진안군,1197500,5.39,39,8.69
2020,12,18,6,W4W,전라북도,진안군,874000,3.94,23,5.12
2020,12,19,7,W4W,전라북도,진안군,578500,2.6,18,4.01
2020,12,22,3,W4W,전라북도,진안군,1026000,4.62,15,3.34
2020,12,23,4,W4W,전라북도,진안군,2945000,13.26,40,8.91
2020,12,25,6,W4W,전라북도,진안군,1519500,6.84,22,4.9
2020,12,26,7,W4W,전라북도,진안군,1415500,6.37,32,7.13
2020,12,29,3,W4W,전라북도,진안군,1623000,7.31,27,6.01
2020,12,30,4,W4W,전라북도,진안군,750500,3.38,18,4.01
2020,12,01,3,W4Z,전라북도,임실군,793500,4.74,237,3.63
2020,12,02,4,W4Z,전라북도,임실군,638150,3.81,231,3.54
2020,12,03,5,W4Z,전라북도,임실군,506450,3.03,182,2.79
2020,12,04,6,W4Z,전라북도,임실군,551000,3.29,214,3.28
2020,12,05,7,W4Z,전라북도,임실군,599450,3.58,212,3.25
2020,12,06,1,W4Z,전라북도,임실군,746600,4.46,268,4.11
2020,12,07,2,W4Z,전라북도,임실군,634550,3.79,231,3.54
2020,12,08,3,W4Z,전라북도,임실군,550000,3.29,212,3.25
2020,12,09,4,W4Z,전라북도,임실군,528800,3.16,201,3.08
2020,12,10,5,W4Z,전라북도,임실군,497450,2.97,211,3.23
2020,12,11,6,W4Z,전라북도,임실군,601450,3.59,213,3.26
2020,12,12,7,W4Z,전라북도,임실군,642000,3.83,258,3.95
2020,12,13,1,W4Z,전라북도,임실군,503250,3.01,203,3.11
2020,12,14,2,W4Z,전라북도,임실군,547800,3.27,198,3.03
2020,12,15,3,W4Z,전라북도,임실군,482550,2.88,196,3.0
2020,12,16,4,W4Z,전라북도,임실군,414800,2.48,184,2.82
2020,12,17,5,W4Z,전라북도,임실군,483500,2.89,197,3.02
2020,12,18,6,W4Z,전라북도,임실군,414100,2.47,199,3.05
2020,12,19,7,W4Z,전라북도,임실군,541700,3.24,207,3.17
2020,12,20,1,W4Z,전라북도,임실군,557150,3.33,216,3.31
2020,12,21,2,W4Z,전라북도,임실군,625000,3.73,231,3.54
2020,12,22,3,W4Z,전라북도,임실군,401250,2.4,184,2.82
2020,12,23,4,W4Z,전라북도,임실군,442300,2.64,191,2.93
2020,12,24,5,W4Z,전라북도,임실군,454950,2.72,196,3.0
2020,12,25,6,W4Z,전라북도,임실군,466200,2.78,197,3.02
2020,12,26,7,W4Z,전라북도,임실군,699100,4.18,255,3.91
2020,12,27,1,W4Z,전라북도,임실군,553500,3.31,231,3.54
2020,12,28,2,W4Z,전라북도,임실군,574200,3.43,228,3.49
2020,12,29,3,W4Z,전라북도,임실군,420050,2.51,179,2.74
2020,12,30,4,W4Z,전라북도,임실군,379750,2.27,153,2.34
2020,12,31,5,W4Z,전라북도,임실군,490400,2.93,210,3.22
2020,12,01,3,W50,전라북도,순창군,184400,2.87,92,2.92
2020,12,02,4,W50,전라북도,순창군,198850,3.09,92,2.92
2020,12,03,5,W50,전라북도,순창군,183300,2.85,82,2.6
2020,12,04,6,W50,전라북도,순창군,250450,3.89,112,3.55
2020,12,05,7,W50,전라북도,순창군,263750,4.1,101,3.2
2020,12,06,1,W50,전라북도,순창군,336000,5.22,146,4.63
2020,12,07,2,W50,전라북도,순창군,272900,4.24,125,3.96
2020,12,08,3,W50,전라북도,순창군,187900,2.92,91,2.88
2020,12,09,4,W50,전라북도,순창군,188350,2.93,107,3.39
2020,12,10,5,W50,전라북도,순창군,178000,2.77,99,3.14
2020,12,11,6,W50,전라북도,순창군,182750,2.84,94,2.98
2020,12,12,7,W50,전라북도,순창군,207900,3.23,102,3.23
2020,12,13,1,W50,전라북도,순창군,264150,4.11,110,3.49
2020,12,14,2,W50,전라북도,순창군,215500,3.35,104,3.3
2020,12,15,3,W50,전라북도,순창군,175150,2.72,101,3.2
2020,12,16,4,W50,전라북도,순창군,178200,2.77,99,3.14
2020,12,17,5,W50,전라북도,순창군,181350,2.82,96,3.04
2020,12,18,6,W50,전라북도,순창군,183650,2.85,89,2.82
2020,12,19,7,W50,전라북도,순창군,145800,2.27,72,2.28
2020,12,20,1,W50,전라북도,순창군,271750,4.22,124,3.93
2020,12,21,2,W50,전라북도,순창군,212100,3.3,110,3.49
2020,12,22,3,W50,전라북도,순창군,208950,3.25,108,3.42
2020,12,23,4,W50,전라북도,순창군,184650,2.87,102,3.23
2020,12,24,5,W50,전라북도,순창군,157350,2.45,88,2.79
2020,12,25,6,W50,전라북도,순창군,180850,2.81,98,3.11
2020,12,26,7,W50,전라북도,순창군,255150,3.97,115,3.64
2020,12,27,1,W50,전라북도,순창군,202800,3.15,98,3.11
2020,12,28,2,W50,전라북도,순창군,231450,3.6,117,3.71
2020,12,29,3,W50,전라북도,순창군,147650,2.3,91,2.88
2020,12,30,4,W50,전라북도,순창군,165600,2.57,86,2.72
2020,12,31,5,W50,전라북도,순창군,236250,3.67,105,3.33
2020,12,01,3,W51,전라북도,고창군,2674150,3.72,925,3.38
2020,12,02,4,W51,전라북도,고창군,2931750,4.08,1053,3.84
2020,12,03,5,W51,전라북도,고창군,2778000,3.87,997,3.64
2020,12,04,6,W51,전라북도,고창군,2567121,3.58,973,3.55
2020,12,05,7,W51,전라북도,고창군,2976200,4.14,1011,3.69
2020,12,06,1,W51,전라북도,고창군,3680850,5.13,1195,4.36
2020,12,07,2,W51,전라북도,고창군,2544900,3.54,983,3.59
2020,12,08,3,W51,전라북도,고창군,2327300,3.24,917,3.35
2020,12,09,4,W51,전라북도,고창군,2511900,3.5,950,3.47
2020,12,10,5,W51,전라북도,고창군,2474750,3.45,958,3.5
2020,12,11,6,W51,전라북도,고창군,2517350,3.51,967,3.53
2020,12,12,7,W51,전라북도,고창군,2697700,3.76,998,3.64
2020,12,13,1,W51,전라북도,고창군,3294839,4.59,1195,4.36
2020,12,14,2,W51,전라북도,고창군,1790350,2.49,720,2.63
2020,12,15,3,W51,전라북도,고창군,1561850,2.18,617,2.25
2020,12,16,4,W51,전라북도,고창군,1486973,2.07,610,2.23
2020,12,17,5,W51,전라북도,고창군,1635150,2.28,656,2.39
2020,12,18,6,W51,전라북도,고창군,1757300,2.45,703,2.57
2020,12,19,7,W51,전라북도,고창군,1804800,2.51,648,2.37
2020,12,20,1,W51,전라북도,고창군,2289400,3.19,810,2.96
2020,12,21,2,W51,전라북도,고창군,1866150,2.6,722,2.64
2020,12,22,3,W51,전라북도,고창군,1889450,2.63,771,2.81
2020,12,23,4,W51,전라북도,고창군,2059350,2.87,836,3.05
2020,12,24,5,W51,전라북도,고창군,2079300,2.9,905,3.3
2020,12,25,6,W51,전라북도,고창군,2607400,3.63,1028,3.75
2020,12,26,7,W51,전라북도,고창군,2617100,3.64,1009,3.68
2020,12,27,1,W51,전라북도,고창군,2470800,3.44,963,3.52
2020,12,28,2,W51,전라북도,고창군,2659850,3.7,1069,3.9
2020,12,29,3,W51,전라북도,고창군,1880600,2.62,809,2.95
2020,12,30,4,W51,전라북도,고창군,1339700,1.87,564,2.06
2020,12,31,5,W51,전라북도,고창군,2031200,2.83,831,3.03
2020,12,01,3,W52,전라북도,부안군,2340350,3.58,847,3.02
2020,12,02,4,W52,전라북도,부안군,2298100,3.51,951,3.39
2020,12,03,5,W52,전라북도,부안군,2113600,3.23,855,3.05
2020,12,04,6,W52,전라북도,부안군,2012050,3.08,855,3.05
2020,12,05,7,W52,전라북도,부안군,2919950,4.47,1003,3.58
2020,12,06,1,W52,전라북도,부안군,3025050,4.63,1111,3.96
2020,12,07,2,W52,전라북도,부안군,2415450,3.69,981,3.5
2020,12,08,3,W52,전라북도,부안군,1971460,3.01,824,2.94
2020,12,09,4,W52,전라북도,부안군,2064300,3.16,881,3.14
2020,12,10,5,W52,전라북도,부안군,2206400,3.37,999,3.56
2020,12,11,6,W52,전라북도,부안군,2055950,3.14,919,3.28
2020,12,12,7,W52,전라북도,부안군,2395350,3.66,993,3.54
2020,12,13,1,W52,전라북도,부안군,2318250,3.55,916,3.27
2020,12,14,2,W52,전라북도,부안군,2256250,3.45,936,3.34
2020,12,15,3,W52,전라북도,부안군,1715550,2.62,803,2.86
2020,12,16,4,W52,전라북도,부안군,1631500,2.49,774,2.76
2020,12,17,5,W52,전라북도,부안군,1928300,2.95,879,3.14
2020,12,18,6,W52,전라북도,부안군,1797700,2.75,841,3.0
2020,12,19,7,W52,전라북도,부안군,2122200,3.25,950,3.39
2020,12,20,1,W52,전라북도,부안군,2379050,3.64,974,3.47
2020,12,21,2,W52,전라북도,부안군,2084400,3.19,893,3.19
2020,12,22,3,W52,전라북도,부안군,1818300,2.78,877,3.13
2020,12,23,4,W52,전라북도,부안군,1786700,2.73,876,3.12
2020,12,24,5,W52,전라북도,부안군,1718600,2.63,861,3.07
2020,12,25,6,W52,전라북도,부안군,2217900,3.39,951,3.39
2020,12,26,7,W52,전라북도,부안군,2333500,3.57,1006,3.59
2020,12,27,1,W52,전라북도,부안군,2484450,3.8,1049,3.74
2020,12,28,2,W52,전라북도,부안군,2307650,3.53,1021,3.64
2020,12,29,3,W52,전라북도,부안군,1609150,2.46,779,2.78
2020,12,30,4,W52,전라북도,부안군,1041700,1.59,530,1.89
2020,12,31,5,W52,전라북도,부안군,2024650,3.1,901,3.21
2020,12,01,3,W53,전라남도,목포시,187850,3.37,88,3.21
2020,12,02,4,W53,전라남도,목포시,193200,3.46,76,2.77
2020,12,03,5,W53,전라남도,목포시,159450,2.86,86,3.13
2020,12,04,6,W53,전라남도,목포시,139800,2.5,82,2.99
2020,12,05,7,W53,전라남도,목포시,250700,4.49,105,3.83
2020,12,06,1,W53,전라남도,목포시,276100,4.95,125,4.55
2020,12,07,2,W53,전라남도,목포시,177650,3.18,81,2.95
2020,12,08,3,W53,전라남도,목포시,171950,3.08,81,2.95
2020,12,09,4,W53,전라남도,목포시,162000,2.9,80,2.91
2020,12,10,5,W53,전라남도,목포시,155150,2.78,80,2.91
2020,12,11,6,W53,전라남도,목포시,147850,2.65,83,3.02
2020,12,12,7,W53,전라남도,목포시,235750,4.22,107,3.9
2020,12,13,1,W53,전라남도,목포시,197050,3.53,105,3.83
2020,12,14,2,W53,전라남도,목포시,200350,3.59,90,3.28
2020,12,15,3,W53,전라남도,목포시,150600,2.7,85,3.1
2020,12,16,4,W53,전라남도,목포시,149700,2.68,84,3.06
2020,12,17,5,W53,전라남도,목포시,146100,2.62,85,3.1
2020,12,18,6,W53,전라남도,목포시,145400,2.61,72,2.62
2020,12,19,7,W53,전라남도,목포시,177150,3.17,85,3.1
2020,12,20,1,W53,전라남도,목포시,234700,4.21,114,4.15
2020,12,21,2,W53,전라남도,목포시,160650,2.88,72,2.62
2020,12,22,3,W53,전라남도,목포시,178650,3.2,79,2.88
2020,12,23,4,W53,전라남도,목포시,206750,3.7,98,3.57
2020,12,24,5,W53,전라남도,목포시,127350,2.28,68,2.48
2020,12,25,6,W53,전라남도,목포시,148750,2.67,87,3.17
2020,12,26,7,W53,전라남도,목포시,193550,3.47,106,3.86
2020,12,27,1,W53,전라남도,목포시,221300,3.97,100,3.64
2020,12,28,2,W53,전라남도,목포시,192450,3.45,92,3.35
2020,12,29,3,W53,전라남도,목포시,143500,2.57,80,2.91
2020,12,30,4,W53,전라남도,목포시,131100,2.35,69,2.51
2020,12,31,5,W53,전라남도,목포시,218550,3.92,100,3.64
2020,12,01,3,W54,전라남도,여수시,3490950,2.95,1856,3.05
2020,12,02,4,W54,전라남도,여수시,3400050,2.87,1885,3.09
2020,12,03,5,W54,전라남도,여수시,3532050,2.99,1902,3.12
2020,12,04,6,W54,전라남도,여수시,3563550,3.01,1891,3.1
2020,12,05,7,W54,전라남도,여수시,4105100,3.47,1986,3.26
2020,12,06,1,W54,전라남도,여수시,4905900,4.15,2330,3.82
2020,12,07,2,W54,전라남도,여수시,4004350,3.39,2047,3.36
2020,12,08,3,W54,전라남도,여수시,3670550,3.1,1940,3.18
2020,12,09,4,W54,전라남도,여수시,3717350,3.14,1996,3.28
2020,12,10,5,W54,전라남도,여수시,3957050,3.35,1983,3.25
2020,12,11,6,W54,전라남도,여수시,3957150,3.35,2002,3.28
2020,12,12,7,W54,전라남도,여수시,4489950,3.8,2079,3.41
2020,12,13,1,W54,전라남도,여수시,5202800,4.4,2324,3.81
2020,12,14,2,W54,전라남도,여수시,3690450,3.12,1905,3.13
2020,12,15,3,W54,전라남도,여수시,3628650,3.07,1867,3.06
2020,12,16,4,W54,전라남도,여수시,3299600,2.79,1761,2.89
2020,12,17,5,W54,전라남도,여수시,3491150,2.95,1878,3.08
2020,12,18,6,W54,전라남도,여수시,3449050,2.92,1775,2.91
2020,12,19,7,W54,전라남도,여수시,3471050,2.93,1790,2.94
2020,12,20,1,W54,전라남도,여수시,4645650,3.93,2233,3.66
2020,12,21,2,W54,전라남도,여수시,3706600,3.13,1934,3.17
2020,12,22,3,W54,전라남도,여수시,3445850,2.91,1820,2.99
2020,12,23,4,W54,전라남도,여수시,3192050,2.7,1826,3.0
2020,12,24,5,W54,전라남도,여수시,3314100,2.8,1879,3.08
2020,12,25,6,W54,전라남도,여수시,4156550,3.51,2121,3.48
2020,12,26,7,W54,전라남도,여수시,4329850,3.66,2138,3.51
2020,12,27,1,W54,전라남도,여수시,4229650,3.58,2085,3.42
2020,12,28,2,W54,전라남도,여수시,4151850,3.51,2166,3.55
2020,12,29,3,W54,전라남도,여수시,3385400,2.86,1831,3.0
2020,12,30,4,W54,전라남도,여수시,3183400,2.69,1732,2.84
2020,12,31,5,W54,전라남도,여수시,3500700,2.96,1982,3.25
2020,12,01,3,W55,전라남도,순천시,23625250,3.31,11345,3.32
2020,12,02,4,W55,전라남도,순천시,23139450,3.24,11346,3.32
2020,12,03,5,W55,전라남도,순천시,23916550,3.35,11350,3.32
2020,12,04,6,W55,전라남도,순천시,23602650,3.3,11164,3.27
2020,12,05,7,W55,전라남도,순천시,27109450,3.8,11834,3.46
2020,12,06,1,W55,전라남도,순천시,32043500,4.49,13264,3.88
2020,12,07,2,W55,전라남도,순천시,25847750,3.62,11859,3.47
2020,12,08,3,W55,전라남도,순천시,22980650,3.22,10884,3.18
2020,12,09,4,W55,전라남도,순천시,22917100,3.21,11048,3.23
2020,12,10,5,W55,전라남도,순천시,22892400,3.21,11043,3.23
2020,12,11,6,W55,전라남도,순천시,24286750,3.4,11451,3.35
2020,12,12,7,W55,전라남도,순천시,26780300,3.75,11471,3.36
2020,12,13,1,W55,전라남도,순천시,29714250,4.16,12422,3.63
2020,12,14,2,W55,전라남도,순천시,22570050,3.16,10569,3.09
2020,12,15,3,W55,전라남도,순천시,20428050,2.86,10147,2.97
2020,12,16,4,W55,전라남도,순천시,20006850,2.8,10082,2.95
2020,12,17,5,W55,전라남도,순천시,20597250,2.88,10326,3.02
2020,12,18,6,W55,전라남도,순천시,20216750,2.83,10201,2.98
2020,12,19,7,W55,전라남도,순천시,21812650,3.05,10394,3.04
2020,12,20,1,W55,전라남도,순천시,26888100,3.76,12025,3.52
2020,12,21,2,W55,전라남도,순천시,22227500,3.11,10794,3.16
2020,12,22,3,W55,전라남도,순천시,19379250,2.71,10080,2.95
2020,12,23,4,W55,전라남도,순천시,19616300,2.75,10229,2.99
2020,12,24,5,W55,전라남도,순천시,19656750,2.75,10377,3.04
2020,12,25,6,W55,전라남도,순천시,22790150,3.19,11158,3.26
2020,12,26,7,W55,전라남도,순천시,24108150,3.38,11559,3.38
2020,12,27,1,W55,전라남도,순천시,24043400,3.37,11112,3.25
2020,12,28,2,W55,전라남도,순천시,24508650,3.43,12214,3.57
2020,12,29,3,W55,전라남도,순천시,18657600,2.61,9816,2.87
2020,12,30,4,W55,전라남도,순천시,17399700,2.44,9389,2.75
2020,12,31,5,W55,전라남도,순천시,20503550,2.87,10825,3.17
2020,12,01,3,W56,전라남도,나주시,2756250,3.14,1369,3.13
2020,12,02,4,W56,전라남도,나주시,3042000,3.46,1446,3.31
2020,12,03,5,W56,전라남도,나주시,2814600,3.2,1421,3.25
2020,12,04,6,W56,전라남도,나주시,2749350,3.13,1365,3.12
2020,12,05,7,W56,전라남도,나주시,3314600,3.77,1480,3.39
2020,12,06,1,W56,전라남도,나주시,4011850,4.56,1769,4.05
2020,12,07,2,W56,전라남도,나주시,3105450,3.53,1461,3.34
