year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,03,05,6,W22,울산광역시,울주군,5716254,2.97,3684,3.11
2021,03,06,7,W22,울산광역시,울주군,5605700,2.92,3358,2.84
2021,03,07,1,W22,울산광역시,울주군,8283450,4.31,4618,3.9
2021,03,08,2,W22,울산광역시,울주군,6770900,3.52,4043,3.41
2021,03,09,3,W22,울산광역시,울주군,6181550,3.22,3862,3.26
2021,03,10,4,W22,울산광역시,울주군,5872600,3.06,3652,3.08
2021,03,11,5,W22,울산광역시,울주군,5959850,3.1,3765,3.18
2021,03,12,6,W22,울산광역시,울주군,4118700,2.14,2582,2.18
2021,03,13,7,W22,울산광역시,울주군,7089200,3.69,4282,3.62
2021,03,14,1,W22,울산광역시,울주군,7524100,3.92,4294,3.63
2021,03,15,2,W22,울산광역시,울주군,6596000,3.43,4056,3.42
2021,03,16,3,W22,울산광역시,울주군,6069800,3.16,3961,3.34
2021,03,17,4,W22,울산광역시,울주군,5756150,3.0,3721,3.14
2021,03,18,5,W22,울산광역시,울주군,5770950,3.0,3799,3.21
2021,03,19,6,W22,울산광역시,울주군,5515600,2.87,3579,3.02
2021,03,20,7,W22,울산광역시,울주군,5391350,2.81,3228,2.73
2021,03,21,1,W22,울산광역시,울주군,7702600,4.01,4467,3.77
2021,03,22,2,W22,울산광역시,울주군,6476400,3.37,3921,3.31
2021,03,23,3,W22,울산광역시,울주군,6042100,3.14,3814,3.22
2021,03,24,4,W22,울산광역시,울주군,5651550,2.94,3748,3.16
2021,03,25,5,W22,울산광역시,울주군,5733800,2.98,3745,3.16
2021,03,26,6,W22,울산광역시,울주군,5425450,2.82,3650,3.08
2021,03,27,7,W22,울산광역시,울주군,5178800,2.69,3243,2.74
2021,03,28,1,W22,울산광역시,울주군,8082450,4.21,4758,4.02
2021,03,29,2,W22,울산광역시,울주군,6350000,3.3,3830,3.23
2021,03,30,3,W22,울산광역시,울주군,6391700,3.33,4021,3.4
2021,03,31,4,W22,울산광역시,울주군,5698600,2.97,3760,3.17
2021,03,01,2,W23,경기도,수원시장안구,22307000,3.09,11726,2.72
2021,03,02,3,W23,경기도,수원시장안구,28603850,3.97,15888,3.69
2021,03,03,4,W23,경기도,수원시장안구,24155750,3.35,14108,3.28
2021,03,04,5,W23,경기도,수원시장안구,23616200,3.27,14290,3.32
2021,03,05,6,W23,경기도,수원시장안구,19928300,2.76,12448,2.89
2021,03,06,7,W23,경기도,수원시장안구,21653300,3.0,12729,2.96
2021,03,07,1,W23,경기도,수원시장안구,31399250,4.35,17405,4.04
2021,03,08,2,W23,경기도,수원시장안구,23844400,3.31,13745,3.19
2021,03,09,3,W23,경기도,수원시장안구,21407950,2.97,13116,3.05
2021,03,10,4,W23,경기도,수원시장안구,22522050,3.12,13960,3.24
2021,03,11,5,W23,경기도,수원시장안구,22531250,3.12,13949,3.24
2021,03,12,6,W23,경기도,수원시장안구,19574350,2.71,12239,2.84
2021,03,13,7,W23,경기도,수원시장안구,22203200,3.08,13124,3.05
2021,03,14,1,W23,경기도,수원시장안구,30750250,4.26,17259,4.01
2021,03,15,2,W23,경기도,수원시장안구,23643150,3.28,13748,3.19
2021,03,16,3,W23,경기도,수원시장안구,21396100,2.97,13078,3.04
2021,03,17,4,W23,경기도,수원시장안구,22409150,3.11,14109,3.28
2021,03,18,5,W23,경기도,수원시장안구,22728850,3.15,14333,3.33
2021,03,19,6,W23,경기도,수원시장안구,20191600,2.8,12920,3.0
2021,03,20,7,W23,경기도,수원시장안구,19354850,2.68,11417,2.65
2021,03,21,1,W23,경기도,수원시장안구,30102550,4.17,16830,3.91
2021,03,22,2,W23,경기도,수원시장안구,23489550,3.26,13929,3.24
2021,03,23,3,W23,경기도,수원시장안구,21483200,2.98,13275,3.08
2021,03,24,4,W23,경기도,수원시장안구,22001300,3.05,13897,3.23
2021,03,25,5,W23,경기도,수원시장안구,22475600,3.12,14224,3.3
2021,03,26,6,W23,경기도,수원시장안구,19403400,2.69,12621,2.93
2021,03,27,7,W23,경기도,수원시장안구,17952700,2.49,10546,2.45
2021,03,28,1,W23,경기도,수원시장안구,31608000,4.38,17254,4.01
2021,03,29,2,W23,경기도,수원시장안구,24904750,3.45,14370,3.34
2021,03,30,3,W23,경기도,수원시장안구,21815050,3.02,13631,3.17
2021,03,31,4,W23,경기도,수원시장안구,21918850,3.04,14222,3.3
2021,03,01,2,W24,경기도,수원시권선구,33440700,3.1,17508,2.74
2021,03,02,3,W24,경기도,수원시권선구,42628150,3.95,23491,3.68
2021,03,03,4,W24,경기도,수원시권선구,34782700,3.23,20622,3.23
2021,03,04,5,W24,경기도,수원시권선구,32026800,2.97,19358,3.03
2021,03,05,6,W24,경기도,수원시권선구,30432450,2.82,18653,2.92
2021,03,06,7,W24,경기도,수원시권선구,32620250,3.03,18979,2.97
2021,03,07,1,W24,경기도,수원시권선구,48346650,4.49,26635,4.17
2021,03,08,2,W24,경기도,수원시권선구,35304600,3.28,20503,3.21
2021,03,09,3,W24,경기도,수원시권선구,33245000,3.08,19919,3.12
2021,03,10,4,W24,경기도,수원시권선구,33468250,3.1,20395,3.19
2021,03,11,5,W24,경기도,수원시권선구,31572100,2.93,19581,3.07
2021,03,12,6,W24,경기도,수원시권선구,28833100,2.67,17899,2.8
2021,03,13,7,W24,경기도,수원시권선구,33980900,3.15,19807,3.1
2021,03,14,1,W24,경기도,수원시권선구,47262600,4.38,26280,4.12
2021,03,15,2,W24,경기도,수원시권선구,35323650,3.28,20715,3.24
2021,03,16,3,W24,경기도,수원시권선구,32037300,2.97,19712,3.09
2021,03,17,4,W24,경기도,수원시권선구,32680600,3.03,20467,3.21
2021,03,18,5,W24,경기도,수원시권선구,31683500,2.94,19841,3.11
2021,03,19,6,W24,경기도,수원시권선구,30628550,2.84,19200,3.01
2021,03,20,7,W24,경기도,수원시권선구,30309650,2.81,17721,2.78
2021,03,21,1,W24,경기도,수원시권선구,46975650,4.36,26110,4.09
2021,03,22,2,W24,경기도,수원시권선구,35454200,3.29,20805,3.26
2021,03,23,3,W24,경기도,수원시권선구,33424850,3.1,20398,3.19
2021,03,24,4,W24,경기도,수원시권선구,32368600,3.0,20223,3.17
2021,03,25,5,W24,경기도,수원시권선구,31146050,2.89,19609,3.07
2021,03,26,6,W24,경기도,수원시권선구,29589350,2.74,18939,2.97
2021,03,27,7,W24,경기도,수원시권선구,27859950,2.58,16267,2.55
2021,03,28,1,W24,경기도,수원시권선구,47301900,4.39,26180,4.1
2021,03,29,2,W24,경기도,수원시권선구,36813350,3.42,21226,3.32
2021,03,30,3,W24,경기도,수원시권선구,33804650,3.14,20705,3.24
2021,03,31,4,W24,경기도,수원시권선구,32593800,3.02,20824,3.26
2021,03,01,2,W25,경기도,수원시팔달구,11252250,3.16,6314,2.79
2021,03,02,3,W25,경기도,수원시팔달구,13589650,3.81,7952,3.51
2021,03,03,4,W25,경기도,수원시팔달구,11638000,3.26,7284,3.21
2021,03,04,5,W25,경기도,수원시팔달구,10013050,2.81,6527,2.88
2021,03,05,6,W25,경기도,수원시팔달구,10224950,2.87,6720,2.97
2021,03,06,7,W25,경기도,수원시팔달구,10741900,3.01,6789,3.0
2021,03,07,1,W25,경기도,수원시팔달구,14409800,4.04,8463,3.73
2021,03,08,2,W25,경기도,수원시팔달구,12719400,3.57,7722,3.41
2021,03,09,3,W25,경기도,수원시팔달구,10729300,3.01,6887,3.04
2021,03,10,4,W25,경기도,수원시팔달구,11251100,3.16,7308,3.22
2021,03,11,5,W25,경기도,수원시팔달구,10032400,2.81,6673,2.94
2021,03,12,6,W25,경기도,수원시팔달구,9636200,2.7,6463,2.85
2021,03,13,7,W25,경기도,수원시팔달구,11618150,3.26,7265,3.21
2021,03,14,1,W25,경기도,수원시팔달구,14318850,4.02,8452,3.73
2021,03,15,2,W25,경기도,수원시팔달구,12508850,3.51,7845,3.46
2021,03,16,3,W25,경기도,수원시팔달구,10885300,3.05,7044,3.11
2021,03,17,4,W25,경기도,수원시팔달구,11205250,3.14,7516,3.32
2021,03,18,5,W25,경기도,수원시팔달구,10276550,2.88,6944,3.06
2021,03,19,6,W25,경기도,수원시팔달구,10407000,2.92,7003,3.09
2021,03,20,7,W25,경기도,수원시팔달구,10094850,2.83,6390,2.82
2021,03,21,1,W25,경기도,수원시팔달구,13910000,3.9,8339,3.68
2021,03,22,2,W25,경기도,수원시팔달구,12482650,3.5,7857,3.47
2021,03,23,3,W25,경기도,수원시팔달구,11091850,3.11,7216,3.18
2021,03,24,4,W25,경기도,수원시팔달구,11106500,3.11,7575,3.34
2021,03,25,5,W25,경기도,수원시팔달구,9900050,2.78,6947,3.07
2021,03,26,6,W25,경기도,수원시팔달구,9911700,2.78,6792,3.0
2021,03,27,7,W25,경기도,수원시팔달구,9412500,2.64,6030,2.66
2021,03,28,1,W25,경기도,수원시팔달구,15068750,4.23,8801,3.88
2021,03,29,2,W25,경기도,수원시팔달구,13223900,3.71,8191,3.61
2021,03,30,3,W25,경기도,수원시팔달구,11282000,3.16,7488,3.3
2021,03,31,4,W25,경기도,수원시팔달구,11645750,3.27,7816,3.45
2021,03,01,2,W26,경기도,수원시영통구,45693700,3.26,24491,3.0
2021,03,02,3,W26,경기도,수원시영통구,51805000,3.7,29321,3.6
2021,03,03,4,W26,경기도,수원시영통구,51285750,3.66,26502,3.25
2021,03,04,5,W26,경기도,수원시영통구,40094100,2.86,24737,3.03
2021,03,05,6,W26,경기도,수원시영통구,41625450,2.97,23730,2.91
2021,03,06,7,W26,경기도,수원시영통구,42379450,3.03,24614,3.02
2021,03,07,1,W26,경기도,수원시영통구,56293450,4.02,31702,3.89
2021,03,08,2,W26,경기도,수원시영통구,50089850,3.58,28977,3.55
2021,03,09,3,W26,경기도,수원시영통구,40693650,2.9,25183,3.09
2021,03,10,4,W26,경기도,수원시영통구,49069000,3.5,26299,3.23
2021,03,11,5,W26,경기도,수원시영통구,39214050,2.8,24920,3.06
2021,03,12,6,W26,경기도,수원시영통구,40246950,2.87,23234,2.85
2021,03,13,7,W26,경기도,수원시영통구,43039650,3.07,25591,3.14
2021,03,14,1,W26,경기도,수원시영통구,55600450,3.97,31289,3.84
2021,03,15,2,W26,경기도,수원시영통구,49742500,3.55,29112,3.57
2021,03,16,3,W26,경기도,수원시영통구,40153350,2.87,25164,3.09
2021,03,17,4,W26,경기도,수원시영통구,47991700,3.43,26236,3.22
2021,03,18,5,W26,경기도,수원시영통구,39229600,2.8,25133,3.08
2021,03,19,6,W26,경기도,수원시영통구,41992300,3.0,24751,3.04
2021,03,20,7,W26,경기도,수원시영통구,38367500,2.74,22641,2.78
2021,03,21,1,W26,경기도,수원시영통구,55108450,3.93,31167,3.82
2021,03,22,2,W26,경기도,수원시영통구,48849050,3.49,29125,3.57
2021,03,23,3,W26,경기도,수원시영통구,40875600,2.92,25461,3.12
2021,03,24,4,W26,경기도,수원시영통구,48078000,3.43,26474,3.25
2021,03,25,5,W26,경기도,수원시영통구,39380400,2.81,25397,3.11
2021,03,26,6,W26,경기도,수원시영통구,41018350,2.93,24374,2.99
2021,03,27,7,W26,경기도,수원시영통구,35279850,2.52,21008,2.58
2021,03,28,1,W26,경기도,수원시영통구,47023200,3.36,26099,3.2
2021,03,29,2,W26,경기도,수원시영통구,51492000,3.68,29829,3.66
2021,03,30,3,W26,경기도,수원시영통구,41765950,2.98,26222,3.22
2021,03,31,4,W26,경기도,수원시영통구,47416950,3.38,26653,3.27
2021,03,01,2,W28,경기도,성남시중원구,277650,2.94,161,2.49
2021,03,02,3,W28,경기도,성남시중원구,378200,4.01,234,3.62
2021,03,03,4,W28,경기도,성남시중원구,303800,3.22,210,3.25
2021,03,04,5,W28,경기도,성남시중원구,262000,2.78,206,3.18
2021,03,05,6,W28,경기도,성남시중원구,254550,2.7,183,2.83
2021,03,06,7,W28,경기도,성남시중원구,350050,3.71,216,3.34
2021,03,07,1,W28,경기도,성남시중원구,314450,3.33,221,3.42
2021,03,08,2,W28,경기도,성남시중원구,286050,3.03,205,3.17
2021,03,09,3,W28,경기도,성남시중원구,258300,2.74,199,3.08
2021,03,10,4,W28,경기도,성남시중원구,292200,3.1,223,3.45
2021,03,11,5,W28,경기도,성남시중원구,328400,3.48,215,3.32
2021,03,12,6,W28,경기도,성남시중원구,243500,2.58,175,2.71
2021,03,13,7,W28,경기도,성남시중원구,290700,3.08,209,3.23
2021,03,14,1,W28,경기도,성남시중원구,319950,3.39,219,3.39
2021,03,15,2,W28,경기도,성남시중원구,361700,3.84,226,3.49
2021,03,16,3,W28,경기도,성남시중원구,316500,3.36,215,3.32
2021,03,17,4,W28,경기도,성남시중원구,272700,2.89,201,3.11
2021,03,18,5,W28,경기도,성남시중원구,261850,2.78,197,3.05
2021,03,19,6,W28,경기도,성남시중원구,264400,2.8,206,3.18
2021,03,20,7,W28,경기도,성남시중원구,270400,2.87,173,2.67
2021,03,21,1,W28,경기도,성남시중원구,400550,4.25,245,3.79
2021,03,22,2,W28,경기도,성남시중원구,346300,3.67,216,3.34
2021,03,23,3,W28,경기도,성남시중원구,308550,3.27,207,3.2
2021,03,24,4,W28,경기도,성남시중원구,251800,2.67,194,3.0
2021,03,25,5,W28,경기도,성남시중원구,280700,2.98,211,3.26
2021,03,26,6,W28,경기도,성남시중원구,300300,3.18,195,3.01
2021,03,27,7,W28,경기도,성남시중원구,265950,2.82,182,2.81
2021,03,28,1,W28,경기도,성남시중원구,421350,4.47,241,3.73
2021,03,29,2,W28,경기도,성남시중원구,367500,3.9,248,3.83
2021,03,30,3,W28,경기도,성남시중원구,310600,3.29,228,3.52
2021,03,31,4,W28,경기도,성남시중원구,270300,2.87,208,3.22
2021,03,01,2,W29,경기도,성남시분당구,290700,2.24,208,2.35
2021,03,02,3,W29,경기도,성남시분당구,596250,4.6,381,4.31
2021,03,03,4,W29,경기도,성남시분당구,369400,2.85,252,2.85
2021,03,04,5,W29,경기도,성남시분당구,388500,3.0,261,2.95
2021,03,05,6,W29,경기도,성남시분당구,396500,3.06,272,3.07
2021,03,06,7,W29,경기도,성남시분당구,423500,3.27,273,3.09
2021,03,07,1,W29,경기도,성남시분당구,502550,3.88,299,3.38
2021,03,08,2,W29,경기도,성남시분당구,496250,3.83,321,3.63
2021,03,09,3,W29,경기도,성남시분당구,431650,3.33,312,3.53
2021,03,10,4,W29,경기도,성남시분당구,378050,2.92,245,2.77
2021,03,11,5,W29,경기도,성남시분당구,357900,2.76,271,3.06
2021,03,12,6,W29,경기도,성남시분당구,366350,2.83,260,2.94
2021,03,13,7,W29,경기도,성남시분당구,414900,3.2,281,3.18
2021,03,14,1,W29,경기도,성남시분당구,508850,3.93,320,3.62
2021,03,15,2,W29,경기도,성남시분당구,483500,3.73,305,3.45
2021,03,16,3,W29,경기도,성남시분당구,443050,3.42,331,3.74
2021,03,17,4,W29,경기도,성남시분당구,384700,2.97,251,2.84
2021,03,18,5,W29,경기도,성남시분당구,357550,2.76,263,2.97
2021,03,19,6,W29,경기도,성남시분당구,389750,3.01,273,3.09
2021,03,20,7,W29,경기도,성남시분당구,377850,2.92,244,2.76
2021,03,21,1,W29,경기도,성남시분당구,488500,3.77,319,3.6
2021,03,22,2,W29,경기도,성남시분당구,485550,3.75,311,3.51
2021,03,23,3,W29,경기도,성남시분당구,443800,3.43,323,3.65
2021,03,24,4,W29,경기도,성남시분당구,367450,2.84,252,2.85
2021,03,25,5,W29,경기도,성남시분당구,403450,3.11,295,3.33
2021,03,26,6,W29,경기도,성남시분당구,394500,3.05,279,3.15
2021,03,27,7,W29,경기도,성남시분당구,284000,2.19,222,2.51
2021,03,28,1,W29,경기도,성남시분당구,421700,3.26,302,3.41
2021,03,29,2,W29,경기도,성남시분당구,483850,3.74,310,3.5
2021,03,30,3,W29,경기도,성남시분당구,486800,3.76,341,3.85
2021,03,31,4,W29,경기도,성남시분당구,336300,2.6,272,3.07
2021,03,01,2,W2A,경기도,의정부시,8541500,3.15,4615,2.89
2021,03,02,3,W2A,경기도,의정부시,10300700,3.8,5753,3.61
2021,03,03,4,W2A,경기도,의정부시,8949050,3.3,5093,3.19
2021,03,04,5,W2A,경기도,의정부시,8219250,3.04,4917,3.08
2021,03,05,6,W2A,경기도,의정부시,7954700,2.94,4763,2.99
2021,03,06,7,W2A,경기도,의정부시,8149600,3.01,4732,2.97
2021,03,07,1,W2A,경기도,의정부시,11906700,4.4,6704,4.2
2021,03,08,2,W2A,경기도,의정부시,9442500,3.49,5366,3.37
2021,03,09,3,W2A,경기도,의정부시,7976650,2.95,4813,3.02
2021,03,10,4,W2A,경기도,의정부시,8203200,3.03,4932,3.09
2021,03,11,5,W2A,경기도,의정부시,8080750,2.98,4889,3.07
2021,03,12,6,W2A,경기도,의정부시,7636700,2.82,4671,2.93
2021,03,13,7,W2A,경기도,의정부시,8462750,3.13,4928,3.09
2021,03,14,1,W2A,경기도,의정부시,11426850,4.22,6521,4.09
2021,03,15,2,W2A,경기도,의정부시,9283600,3.43,5216,3.27
2021,03,16,3,W2A,경기도,의정부시,8281650,3.06,4946,3.1
2021,03,17,4,W2A,경기도,의정부시,8166250,3.02,4883,3.06
2021,03,18,5,W2A,경기도,의정부시,7912800,2.92,4899,3.07
2021,03,19,6,W2A,경기도,의정부시,8080200,2.98,4972,3.12
2021,03,20,7,W2A,경기도,의정부시,7760100,2.87,4545,2.85
2021,03,21,1,W2A,경기도,의정부시,11539200,4.26,6527,4.09
2021,03,22,2,W2A,경기도,의정부시,9287700,3.43,5386,3.38
2021,03,23,3,W2A,경기도,의정부시,8113600,3.0,5013,3.14
2021,03,24,4,W2A,경기도,의정부시,7840400,2.9,4864,3.05
2021,03,25,5,W2A,경기도,의정부시,8241900,3.04,5067,3.18
2021,03,26,6,W2A,경기도,의정부시,7364900,2.72,4674,2.93
2021,03,27,7,W2A,경기도,의정부시,6780200,2.5,3974,2.49
2021,03,28,1,W2A,경기도,의정부시,11285500,4.17,6217,3.9
2021,03,29,2,W2A,경기도,의정부시,9742200,3.6,5632,3.53
2021,03,30,3,W2A,경기도,의정부시,8090000,2.99,5017,3.15
2021,03,31,4,W2A,경기도,의정부시,7764850,2.87,4928,3.09
2021,03,01,2,W2B,경기도,안양시,7072750,2.91,3888,2.64
2021,03,02,3,W2B,경기도,안양시,8895350,3.66,5179,3.52
2021,03,03,4,W2B,경기도,안양시,7908200,3.26,4740,3.22
2021,03,04,5,W2B,경기도,안양시,6852900,2.82,4202,2.86
2021,03,05,6,W2B,경기도,안양시,6719450,2.77,4044,2.75
2021,03,06,7,W2B,경기도,안양시,7626900,3.14,4496,3.06
2021,03,07,1,W2B,경기도,안양시,12245900,5.04,6978,4.74
2021,03,08,2,W2B,경기도,안양시,7264750,2.99,4370,2.97
2021,03,09,3,W2B,경기도,안양시,6778150,2.79,4220,2.87
2021,03,10,4,W2B,경기도,안양시,7724450,3.18,4811,3.27
2021,03,11,5,W2B,경기도,안양시,6639150,2.73,4138,2.81
2021,03,12,6,W2B,경기도,안양시,6832150,2.81,4167,2.83
2021,03,13,7,W2B,경기도,안양시,7943850,3.27,4738,3.22
2021,03,14,1,W2B,경기도,안양시,12174850,5.01,6982,4.75
2021,03,15,2,W2B,경기도,안양시,7190000,2.96,4384,2.98
2021,03,16,3,W2B,경기도,안양시,6923750,2.85,4351,2.96
2021,03,17,4,W2B,경기도,안양시,7686200,3.16,4915,3.34
2021,03,18,5,W2B,경기도,안양시,6685300,2.75,4199,2.85
2021,03,19,6,W2B,경기도,안양시,6875700,2.83,4355,2.96
2021,03,20,7,W2B,경기도,안양시,6796550,2.8,4046,2.75
2021,03,21,1,W2B,경기도,안양시,11941950,4.92,7001,4.76
2021,03,22,2,W2B,경기도,안양시,7383850,3.04,4481,3.05
2021,03,23,3,W2B,경기도,안양시,6898850,2.84,4366,2.97
2021,03,24,4,W2B,경기도,안양시,7455250,3.07,4770,3.24
2021,03,25,5,W2B,경기도,안양시,6487300,2.67,4142,2.82
2021,03,26,6,W2B,경기도,안양시,6572900,2.71,4244,2.88
2021,03,27,7,W2B,경기도,안양시,6238450,2.57,3732,2.54
2021,03,28,1,W2B,경기도,안양시,12717750,5.24,7172,4.87
2021,03,29,2,W2B,경기도,안양시,7622500,3.14,4592,3.12
2021,03,30,3,W2B,경기도,안양시,7168900,2.95,4481,3.05
2021,03,31,4,W2B,경기도,안양시,7605950,3.13,4948,3.36
2021,03,01,2,W2D,경기도,부천시,22244500,3.21,11549,2.86
2021,03,02,3,W2D,경기도,부천시,27533350,3.98,15112,3.74
2021,03,03,4,W2D,경기도,부천시,21982300,3.17,12553,3.11
2021,03,04,5,W2D,경기도,부천시,20531100,2.97,12226,3.03
2021,03,05,6,W2D,경기도,부천시,19988600,2.89,12069,2.99
2021,03,06,7,W2D,경기도,부천시,21865100,3.16,12347,3.06
2021,03,07,1,W2D,경기도,부천시,29824750,4.31,16249,4.02
2021,03,08,2,W2D,경기도,부천시,23711900,3.42,13627,3.37
2021,03,09,3,W2D,경기도,부천시,20605350,2.98,12337,3.05
2021,03,10,4,W2D,경기도,부천시,20649550,2.98,12621,3.12
2021,03,11,5,W2D,경기도,부천시,20097900,2.9,12098,2.99
2021,03,12,6,W2D,경기도,부천시,19539300,2.82,12054,2.98
2021,03,13,7,W2D,경기도,부천시,22066850,3.19,12699,3.14
2021,03,14,1,W2D,경기도,부천시,29082450,4.2,16065,3.98
2021,03,15,2,W2D,경기도,부천시,24201250,3.5,13880,3.43
2021,03,16,3,W2D,경기도,부천시,20702300,2.99,12530,3.1
2021,03,17,4,W2D,경기도,부천시,20591950,2.97,12565,3.11
2021,03,18,5,W2D,경기도,부천시,19948100,2.88,12239,3.03
2021,03,19,6,W2D,경기도,부천시,20077700,2.9,12474,3.09
2021,03,20,7,W2D,경기도,부천시,19688000,2.84,11213,2.77
2021,03,21,1,W2D,경기도,부천시,29530900,4.27,16276,4.03
2021,03,22,2,W2D,경기도,부천시,24151450,3.49,13899,3.44
2021,03,23,3,W2D,경기도,부천시,20725450,2.99,12669,3.13
2021,03,24,4,W2D,경기도,부천시,20284350,2.93,12581,3.11
2021,03,25,5,W2D,경기도,부천시,20253750,2.93,12459,3.08
2021,03,26,6,W2D,경기도,부천시,19868600,2.87,12311,3.05
2021,03,27,7,W2D,경기도,부천시,18088150,2.61,10378,2.57
2021,03,28,1,W2D,경기도,부천시,27518750,3.97,14778,3.66
2021,03,29,2,W2D,경기도,부천시,24766550,3.58,14221,3.52
2021,03,30,3,W2D,경기도,부천시,21756700,3.14,13213,3.27
2021,03,31,4,W2D,경기도,부천시,20506600,2.96,12834,3.18
2021,03,01,2,W2H,경기도,평택시,8508700,3.03,4108,2.7
2021,03,02,3,W2H,경기도,평택시,10782600,3.84,5560,3.66
2021,03,03,4,W2H,경기도,평택시,9299900,3.31,4906,3.23
2021,03,04,5,W2H,경기도,평택시,8616200,3.07,4661,3.07
2021,03,05,6,W2H,경기도,평택시,8398100,2.99,4616,3.04
2021,03,06,7,W2H,경기도,평택시,8836150,3.15,4636,3.05
2021,03,07,1,W2H,경기도,평택시,12423400,4.42,6148,4.05
2021,03,08,2,W2H,경기도,평택시,9914850,3.53,5094,3.35
2021,03,09,3,W2H,경기도,평택시,8467650,3.01,4651,3.06
2021,03,10,4,W2H,경기도,평택시,8511600,3.03,4787,3.15
2021,03,11,5,W2H,경기도,평택시,8279600,2.95,4652,3.06
2021,03,12,6,W2H,경기도,평택시,7643350,2.72,4213,2.77
2021,03,13,7,W2H,경기도,평택시,9626400,3.43,5049,3.32
2021,03,14,1,W2H,경기도,평택시,12063400,4.29,6141,4.04
2021,03,15,2,W2H,경기도,평택시,9949800,3.54,5200,3.42
2021,03,16,3,W2H,경기도,평택시,8192950,2.92,4560,3.0
2021,03,17,4,W2H,경기도,평택시,8595750,3.06,4924,3.24
2021,03,18,5,W2H,경기도,평택시,7943700,2.83,4596,3.03
2021,03,19,6,W2H,경기도,평택시,8321800,2.96,4855,3.2
2021,03,20,7,W2H,경기도,평택시,7735750,2.75,4218,2.78
2021,03,21,1,W2H,경기도,평택시,12016650,4.28,6183,4.07
2021,03,22,2,W2H,경기도,평택시,9497250,3.38,5093,3.35
2021,03,23,3,W2H,경기도,평택시,8428200,3.0,4773,3.14
2021,03,24,4,W2H,경기도,평택시,8205850,2.92,4716,3.1
2021,03,25,5,W2H,경기도,평택시,8303500,2.96,4749,3.13
2021,03,26,6,W2H,경기도,평택시,8154950,2.9,4764,3.14
2021,03,27,7,W2H,경기도,평택시,7473600,2.66,3925,2.58
2021,03,28,1,W2H,경기도,평택시,9872200,3.51,5028,3.31
2021,03,29,2,W2H,경기도,평택시,10041400,3.57,5323,3.5
2021,03,30,3,W2H,경기도,평택시,8588250,3.06,4891,3.22
2021,03,31,4,W2H,경기도,평택시,8209650,2.92,4881,3.21
2021,03,01,2,W2I,경기도,동두천시,5246600,2.74,2588,2.37
2021,03,02,3,W2I,경기도,동두천시,7860400,4.11,4122,3.78
2021,03,03,4,W2I,경기도,동두천시,6953150,3.64,3701,3.4
2021,03,04,5,W2I,경기도,동두천시,6126100,3.2,3499,3.21
2021,03,05,6,W2I,경기도,동두천시,6104400,3.19,3471,3.19
2021,03,06,7,W2I,경기도,동두천시,5876200,3.07,3361,3.08
2021,03,07,1,W2I,경기도,동두천시,8369200,4.38,4295,3.94
2021,03,08,2,W2I,경기도,동두천시,6183750,3.23,3488,3.2
2021,03,09,3,W2I,경기도,동두천시,5786000,3.03,3344,3.07
2021,03,10,4,W2I,경기도,동두천시,6150050,3.22,3666,3.36
2021,03,11,5,W2I,경기도,동두천시,5730300,3.0,3464,3.18
2021,03,12,6,W2I,경기도,동두천시,5680150,2.97,3350,3.07
2021,03,13,7,W2I,경기도,동두천시,6043850,3.16,3508,3.22
2021,03,14,1,W2I,경기도,동두천시,7592500,3.97,4150,3.81
2021,03,15,2,W2I,경기도,동두천시,6212300,3.25,3566,3.27
2021,03,16,3,W2I,경기도,동두천시,5934050,3.1,3483,3.2
2021,03,17,4,W2I,경기도,동두천시,6005850,3.14,3566,3.27
2021,03,18,5,W2I,경기도,동두천시,5393550,2.82,3308,3.04
2021,03,19,6,W2I,경기도,동두천시,5900400,3.09,3509,3.22
2021,03,20,7,W2I,경기도,동두천시,5216800,2.73,2899,2.66
2021,03,21,1,W2I,경기도,동두천시,7122950,3.72,3703,3.4
2021,03,22,2,W2I,경기도,동두천시,5783750,3.02,3405,3.12
2021,03,23,3,W2I,경기도,동두천시,5358600,2.8,3169,2.91
2021,03,24,4,W2I,경기도,동두천시,5287300,2.76,3252,2.98
2021,03,25,5,W2I,경기도,동두천시,5892000,3.08,3489,3.2
2021,03,26,6,W2I,경기도,동두천시,5558100,2.91,3422,3.14
2021,03,27,7,W2I,경기도,동두천시,5163650,2.7,2990,2.74
2021,03,28,1,W2I,경기도,동두천시,7558400,3.95,3953,3.63
2021,03,29,2,W2I,경기도,동두천시,7062550,3.69,3958,3.63
2021,03,30,3,W2I,경기도,동두천시,5933850,3.1,3571,3.28
2021,03,31,4,W2I,경기도,동두천시,6144300,3.21,3723,3.42
2021,03,01,2,W2L,경기도,고양시,2069300,3.21,1233,2.84
2021,03,02,3,W2L,경기도,고양시,2632550,4.09,1685,3.87
2021,03,03,4,W2L,경기도,고양시,1908000,2.96,1263,2.9
2021,03,04,5,W2L,경기도,고양시,1830600,2.84,1280,2.94
2021,03,05,6,W2L,경기도,고양시,1872750,2.91,1282,2.95
2021,03,06,7,W2L,경기도,고양시,2006450,3.12,1360,3.13
2021,03,07,1,W2L,경기도,고양시,2522250,3.92,1648,3.79
2021,03,08,2,W2L,경기도,고양시,2167900,3.37,1439,3.31
2021,03,09,3,W2L,경기도,고양시,2003750,3.11,1415,3.25
