year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,05,30,1,W21,울산광역시,북구,11908650,3.89,7056,3.66
2021,05,31,2,W21,울산광역시,북구,10567560,3.45,6649,3.45
2021,05,01,7,W22,울산광역시,울주군,6922750,2.74,4321,2.7
2021,05,02,1,W22,울산광역시,울주군,8674950,3.44,5200,3.25
2021,05,03,2,W22,울산광역시,울주군,7768050,3.08,4916,3.08
2021,05,04,3,W22,울산광역시,울주군,5969900,2.37,3925,2.46
2021,05,05,4,W22,울산광역시,울주군,9107953,3.61,5762,3.6
2021,05,06,5,W22,울산광역시,울주군,7659650,3.03,5031,3.15
2021,05,07,6,W22,울산광역시,울주군,7213750,2.86,4837,3.03
2021,05,08,7,W22,울산광역시,울주군,7793350,3.09,4948,3.1
2021,05,09,1,W22,울산광역시,울주군,9841050,3.9,5810,3.63
2021,05,10,2,W22,울산광역시,울주군,8111750,3.21,5120,3.2
2021,05,11,3,W22,울산광역시,울주군,7594550,3.01,5039,3.15
2021,05,12,4,W22,울산광역시,울주군,7513100,2.98,5066,3.17
2021,05,13,5,W22,울산광역시,울주군,7550300,2.99,5099,3.19
2021,05,14,6,W22,울산광역시,울주군,7440450,2.95,5017,3.14
2021,05,15,7,W22,울산광역시,울주군,7478300,2.96,4605,2.88
2021,05,16,1,W22,울산광역시,울주군,8557850,3.39,4952,3.1
2021,05,17,2,W22,울산광역시,울주군,9014000,3.57,5504,3.44
2021,05,18,3,W22,울산광역시,울주군,8236650,3.26,5228,3.27
2021,05,19,4,W22,울산광역시,울주군,8930300,3.54,5716,3.58
2021,05,20,5,W22,울산광역시,울주군,6711800,2.66,4244,2.66
2021,05,21,6,W22,울산광역시,울주군,8362350,3.31,5474,3.42
2021,05,22,7,W22,울산광역시,울주군,8524250,3.38,5291,3.31
2021,05,23,1,W22,울산광역시,울주군,10244000,4.06,5990,3.75
2021,05,24,2,W22,울산광역시,울주군,9111150,3.61,5525,3.46
2021,05,25,3,W22,울산광역시,울주군,8187150,3.24,5269,3.3
2021,05,26,4,W22,울산광역시,울주군,7865300,3.12,5192,3.25
2021,05,27,5,W22,울산광역시,울주군,7576850,3.0,5122,3.2
2021,05,28,6,W22,울산광역시,울주군,6997000,2.77,4768,2.98
2021,05,29,7,W22,울산광역시,울주군,8490850,3.36,5383,3.37
2021,05,30,1,W22,울산광역시,울주군,10020250,3.97,5940,3.72
2021,05,31,2,W22,울산광역시,울주군,8922250,3.54,5555,3.48
2021,05,01,7,W23,경기도,수원시장안구,20486350,2.63,12472,2.64
2021,05,02,1,W23,경기도,수원시장안구,30779150,3.95,17580,3.72
2021,05,03,2,W23,경기도,수원시장안구,24236200,3.11,14678,3.1
2021,05,04,3,W23,경기도,수원시장안구,17832500,2.29,11187,2.37
2021,05,05,4,W23,경기도,수원시장안구,27568000,3.53,16354,3.46
2021,05,06,5,W23,경기도,수원시장안구,26062150,3.34,16048,3.39
2021,05,07,6,W23,경기도,수원시장안구,20065600,2.57,12848,2.72
2021,05,08,7,W23,경기도,수원시장안구,23410850,3.0,13809,2.92
2021,05,09,1,W23,경기도,수원시장안구,31957800,4.1,18202,3.85
2021,05,10,2,W23,경기도,수원시장안구,22235600,2.85,13100,2.77
2021,05,11,3,W23,경기도,수원시장안구,24498150,3.14,15357,3.25
2021,05,12,4,W23,경기도,수원시장안구,24301850,3.11,15436,3.26
2021,05,13,5,W23,경기도,수원시장안구,25159700,3.22,16141,3.41
2021,05,14,6,W23,경기도,수원시장안구,22738750,2.91,14702,3.11
2021,05,15,7,W23,경기도,수원시장안구,22116750,2.83,13256,2.8
2021,05,16,1,W23,경기도,수원시장안구,29421950,3.77,15930,3.37
2021,05,17,2,W23,경기도,수원시장안구,28072600,3.6,16249,3.44
2021,05,18,3,W23,경기도,수원시장안구,24999300,3.2,15521,3.28
2021,05,19,4,W23,경기도,수원시장안구,27979900,3.59,16705,3.53
2021,05,20,5,W23,경기도,수원시장안구,24044600,3.08,15170,3.21
2021,05,21,6,W23,경기도,수원시장안구,21549900,2.76,13702,2.9
2021,05,22,7,W23,경기도,수원시장안구,26346500,3.38,15753,3.33
2021,05,23,1,W23,경기도,수원시장안구,33633850,4.31,18954,4.01
2021,05,24,2,W23,경기도,수원시장안구,26581750,3.41,15980,3.38
2021,05,25,3,W23,경기도,수원시장안구,22890000,2.93,14475,3.06
2021,05,26,4,W23,경기도,수원시장안구,24263500,3.11,15927,3.37
2021,05,27,5,W23,경기도,수원시장안구,22254050,2.85,14464,3.06
2021,05,28,6,W23,경기도,수원시장안구,20577600,2.64,13294,2.81
2021,05,29,7,W23,경기도,수원시장안구,24793350,3.18,14887,3.15
2021,05,30,1,W23,경기도,수원시장안구,31220650,4.0,17932,3.79
2021,05,31,2,W23,경기도,수원시장안구,28103450,3.6,16730,3.54
2021,05,01,7,W24,경기도,수원시권선구,32521350,2.75,19375,2.73
2021,05,02,1,W24,경기도,수원시권선구,46974150,3.97,26867,3.79
2021,05,03,2,W24,경기도,수원시권선구,36253950,3.07,21877,3.08
2021,05,04,3,W24,경기도,수원시권선구,27600400,2.33,17075,2.41
2021,05,05,4,W24,경기도,수원시권선구,41322550,3.49,24831,3.5
2021,05,06,5,W24,경기도,수원시권선구,36091850,3.05,22403,3.16
2021,05,07,6,W24,경기도,수원시권선구,30933550,2.62,19439,2.74
2021,05,08,7,W24,경기도,수원시권선구,36390350,3.08,21173,2.98
2021,05,09,1,W24,경기도,수원시권선구,50487800,4.27,27913,3.93
2021,05,10,2,W24,경기도,수원시권선구,33950050,2.87,19749,2.78
2021,05,11,3,W24,경기도,수원시권선구,37644500,3.18,23333,3.29
2021,05,12,4,W24,경기도,수원시권선구,35884200,3.03,22877,3.22
2021,05,13,5,W24,경기도,수원시권선구,35222850,2.98,22507,3.17
2021,05,14,6,W24,경기도,수원시권선구,34626200,2.93,21861,3.08
2021,05,15,7,W24,경기도,수원시권선구,34296800,2.9,20388,2.87
2021,05,16,1,W24,경기도,수원시권선구,45512850,3.85,24603,3.47
2021,05,17,2,W24,경기도,수원시권선구,42865600,3.63,24531,3.46
2021,05,18,3,W24,경기도,수원시권선구,37750500,3.19,23185,3.27
2021,05,19,4,W24,경기도,수원시권선구,42937100,3.63,25559,3.6
2021,05,20,5,W24,경기도,수원시권선구,34591350,2.93,21231,2.99
2021,05,21,6,W24,경기도,수원시권선구,33215650,2.81,20753,2.92
2021,05,22,7,W24,경기도,수원시권선구,40352050,3.41,23599,3.32
2021,05,23,1,W24,경기도,수원시권선구,50521500,4.27,28896,4.07
2021,05,24,2,W24,경기도,수원시권선구,39458450,3.34,23700,3.34
2021,05,25,3,W24,경기도,수원시권선구,35427250,3.0,22182,3.13
2021,05,26,4,W24,경기도,수원시권선구,37513950,3.17,24146,3.4
2021,05,27,5,W24,경기도,수원시권선구,31835100,2.69,20453,2.88
2021,05,28,6,W24,경기도,수원시권선구,32046600,2.71,20391,2.87
2021,05,29,7,W24,경기도,수원시권선구,38177849,3.23,22580,3.18
2021,05,30,1,W24,경기도,수원시권선구,47435400,4.01,26948,3.8
2021,05,31,2,W24,경기도,수원시권선구,42549800,3.6,25344,3.57
2021,05,01,7,W25,경기도,수원시팔달구,11650850,2.87,7309,2.8
2021,05,02,1,W25,경기도,수원시팔달구,15067200,3.72,9243,3.54
2021,05,03,2,W25,경기도,수원시팔달구,13560250,3.35,8631,3.3
2021,05,04,3,W25,경기도,수원시팔달구,9489550,2.34,6358,2.43
2021,05,05,4,W25,경기도,수원시팔달구,15050750,3.71,9541,3.65
2021,05,06,5,W25,경기도,수원시팔달구,12007400,2.96,8060,3.09
2021,05,07,6,W25,경기도,수원시팔달구,10428900,2.57,7052,2.7
2021,05,08,7,W25,경기도,수원시팔달구,12667550,3.13,7974,3.05
2021,05,09,1,W25,경기도,수원시팔달구,15599450,3.85,9430,3.61
2021,05,10,2,W25,경기도,수원시팔달구,11878350,2.93,7550,2.89
2021,05,11,3,W25,경기도,수원시팔달구,12568650,3.1,8485,3.25
2021,05,12,4,W25,경기도,수원시팔달구,12752850,3.15,8630,3.3
2021,05,13,5,W25,경기도,수원시팔달구,11719950,2.89,8109,3.1
2021,05,14,6,W25,경기도,수원시팔달구,11838350,2.92,8193,3.14
2021,05,15,7,W25,경기도,수원시팔달구,12134200,2.99,7778,2.98
2021,05,16,1,W25,경기도,수원시팔달구,13828950,3.41,7885,3.02
2021,05,17,2,W25,경기도,수원시팔달구,15797800,3.9,9689,3.71
2021,05,18,3,W25,경기도,수원시팔달구,13058300,3.22,8604,3.29
2021,05,19,4,W25,경기도,수원시팔달구,15432900,3.81,9791,3.75
2021,05,20,5,W25,경기도,수원시팔달구,11143550,2.75,7635,2.92
2021,05,21,6,W25,경기도,수원시팔달구,11420000,2.82,7652,2.93
2021,05,22,7,W25,경기도,수원시팔달구,14326500,3.53,8992,3.44
2021,05,23,1,W25,경기도,수원시팔달구,16829950,4.15,9973,3.82
2021,05,24,2,W25,경기도,수원시팔달구,14581650,3.6,9299,3.56
2021,05,25,3,W25,경기도,수원시팔달구,12194700,3.01,8110,3.11
2021,05,26,4,W25,경기도,수원시팔달구,12808450,3.16,8888,3.4
2021,05,27,5,W25,경기도,수원시팔달구,10845850,2.68,7431,2.85
2021,05,28,6,W25,경기도,수원시팔달구,10912500,2.69,7448,2.85
2021,05,29,7,W25,경기도,수원시팔달구,13476550,3.33,8583,3.29
2021,05,30,1,W25,경기도,수원시팔달구,14975000,3.69,9181,3.52
2021,05,31,2,W25,경기도,수원시팔달구,15244550,3.76,9665,3.7
2021,05,01,7,W26,경기도,수원시영통구,40045950,2.65,24438,2.73
2021,05,02,1,W26,경기도,수원시영통구,55209750,3.65,31912,3.57
2021,05,03,2,W26,경기도,수원시영통구,49070400,3.24,29821,3.33
2021,05,04,3,W26,경기도,수원시영통구,33762300,2.23,21504,2.4
2021,05,05,4,W26,경기도,수원시영통구,57280700,3.79,32255,3.6
2021,05,06,5,W26,경기도,수원시영통구,48707450,3.22,28276,3.16
2021,05,07,6,W26,경기도,수원시영통구,41715750,2.76,24009,2.68
2021,05,08,7,W26,경기도,수원시영통구,43984850,2.91,26320,2.94
2021,05,09,1,W26,경기도,수원시영통구,57660600,3.81,32900,3.68
2021,05,10,2,W26,경기도,수원시영통구,45707450,3.02,27102,3.03
2021,05,11,3,W26,경기도,수원시영통구,45784500,3.03,29268,3.27
2021,05,12,4,W26,경기도,수원시영통구,51606200,3.41,29165,3.26
2021,05,13,5,W26,경기도,수원시영통구,43884750,2.9,28387,3.17
2021,05,14,6,W26,경기도,수원시영통구,46889300,3.1,27883,3.12
2021,05,15,7,W26,경기도,수원시영통구,42763600,2.83,25811,2.88
2021,05,16,1,W26,경기도,수원시영통구,53197450,3.52,28596,3.19
2021,05,17,2,W26,경기도,수원시영통구,57516550,3.8,32951,3.68
2021,05,18,3,W26,경기도,수원시영통구,51241000,3.39,29338,3.28
2021,05,19,4,W26,경기도,수원시영통구,54154700,3.58,32981,3.68
2021,05,20,5,W26,경기도,수원시영통구,46141050,3.05,26890,3.0
2021,05,21,6,W26,경기도,수원시영통구,45574950,3.01,26251,2.93
2021,05,22,7,W26,경기도,수원시영통구,50303050,3.32,30032,3.36
2021,05,23,1,W26,경기도,수원시영통구,60048400,3.97,34522,3.86
2021,05,24,2,W26,경기도,수원시영통구,52767100,3.49,32398,3.62
2021,05,25,3,W26,경기도,수원시영통구,41362260,2.73,26283,2.94
2021,05,26,4,W26,경기도,수원시영통구,53628450,3.54,30229,3.38
2021,05,27,5,W26,경기도,수원시영통구,39748550,2.63,25896,2.89
2021,05,28,6,W26,경기도,수원시영통구,44159700,2.92,25594,2.86
2021,05,29,7,W26,경기도,수원시영통구,47323950,3.13,28439,3.18
2021,05,30,1,W26,경기도,수원시영통구,56299400,3.72,32285,3.61
2021,05,31,2,W26,경기도,수원시영통구,55664900,3.68,33333,3.72
2021,05,01,7,W28,경기도,성남시중원구,289250,2.95,203,2.95
2021,05,02,1,W28,경기도,성남시중원구,392950,4.01,248,3.61
2021,05,03,2,W28,경기도,성남시중원구,369250,3.77,259,3.77
2021,05,04,3,W28,경기도,성남시중원구,246500,2.51,199,2.9
2021,05,05,4,W28,경기도,성남시중원구,384700,3.92,268,3.9
2021,05,06,5,W28,경기도,성남시중원구,354450,3.62,225,3.27
2021,05,07,6,W28,경기도,성남시중원구,242750,2.48,186,2.71
2021,05,08,7,W28,경기도,성남시중원구,316850,3.23,222,3.23
2021,05,09,1,W28,경기도,성남시중원구,327300,3.34,215,3.13
2021,05,10,2,W28,경기도,성남시중원구,267900,2.73,185,2.69
2021,05,11,3,W28,경기도,성남시중원구,320450,3.27,219,3.19
2021,05,12,4,W28,경기도,성남시중원구,270200,2.76,211,3.07
2021,05,13,5,W28,경기도,성남시중원구,272100,2.78,217,3.16
2021,05,14,6,W28,경기도,성남시중원구,287600,2.93,228,3.32
2021,05,15,7,W28,경기도,성남시중원구,259100,2.64,192,2.79
2021,05,16,1,W28,경기도,성남시중원구,316100,3.22,186,2.71
2021,05,17,2,W28,경기도,성남시중원구,392850,4.01,258,3.75
2021,05,18,3,W28,경기도,성남시중원구,314700,3.21,220,3.2
2021,05,19,4,W28,경기도,성남시중원구,359350,3.67,246,3.58
2021,05,20,5,W28,경기도,성남시중원구,278000,2.84,193,2.81
2021,05,21,6,W28,경기도,성남시중원구,306200,3.12,220,3.2
2021,05,22,7,W28,경기도,성남시중원구,308600,3.15,227,3.3
2021,05,23,1,W28,경기도,성남시중원구,413650,4.22,268,3.9
2021,05,24,2,W28,경기도,성남시중원구,349050,3.56,245,3.57
2021,05,25,3,W28,경기도,성남시중원구,248650,2.54,207,3.01
2021,05,26,4,W28,경기도,성남시중원구,341950,3.49,233,3.39
2021,05,27,5,W28,경기도,성남시중원구,269000,2.74,185,2.69
2021,05,28,6,W28,경기도,성남시중원구,250050,2.55,188,2.74
2021,05,29,7,W28,경기도,성남시중원구,314150,3.2,219,3.19
2021,05,30,1,W28,경기도,성남시중원구,364700,3.72,245,3.57
2021,05,31,2,W28,경기도,성남시중원구,375800,3.83,254,3.7
2021,05,01,7,W29,경기도,성남시분당구,395400,2.76,270,2.76
2021,05,02,1,W29,경기도,성남시분당구,480450,3.35,316,3.23
2021,05,03,2,W29,경기도,성남시분당구,489900,3.42,325,3.32
2021,05,04,3,W29,경기도,성남시분당구,391800,2.73,273,2.79
2021,05,05,4,W29,경기도,성남시분당구,391250,2.73,302,3.08
2021,05,06,5,W29,경기도,성남시분당구,463350,3.23,314,3.21
2021,05,07,6,W29,경기도,성남시분당구,419650,2.93,289,2.95
2021,05,08,7,W29,경기도,성남시분당구,421650,2.94,299,3.05
2021,05,09,1,W29,경기도,성남시분당구,498700,3.48,325,3.32
2021,05,10,2,W29,경기도,성남시분당구,484850,3.38,320,3.27
2021,05,11,3,W29,경기도,성남시분당구,501000,3.49,369,3.77
2021,05,12,4,W29,경기도,성남시분당구,372200,2.59,279,2.85
2021,05,13,5,W29,경기도,성남시분당구,456250,3.18,309,3.16
2021,05,14,6,W29,경기도,성남시분당구,477300,3.33,327,3.34
2021,05,15,7,W29,경기도,성남시분당구,377950,2.63,266,2.72
2021,05,16,1,W29,경기도,성남시분당구,408250,2.85,257,2.62
2021,05,17,2,W29,경기도,성남시분당구,569800,3.97,382,3.9
2021,05,18,3,W29,경기도,성남시분당구,552750,3.85,371,3.79
2021,05,19,4,W29,경기도,성남시분당구,499650,3.48,335,3.42
2021,05,20,5,W29,경기도,성남시분당구,446750,3.11,276,2.82
2021,05,21,6,W29,경기도,성남시분당구,451800,3.15,309,3.16
2021,05,22,7,W29,경기도,성남시분당구,485750,3.39,325,3.32
2021,05,23,1,W29,경기도,성남시분당구,526700,3.67,341,3.48
2021,05,24,2,W29,경기도,성남시분당구,505350,3.52,347,3.54
2021,05,25,3,W29,경기도,성남시분당구,529800,3.69,361,3.69
2021,05,26,4,W29,경기도,성남시분당구,386800,2.7,283,2.89
2021,05,27,5,W29,경기도,성남시분당구,420400,2.93,293,2.99
2021,05,28,6,W29,경기도,성남시분당구,415850,2.9,298,3.04
2021,05,29,7,W29,경기도,성남시분당구,419750,2.93,302,3.08
2021,05,30,1,W29,경기도,성남시분당구,541250,3.77,339,3.46
2021,05,31,2,W29,경기도,성남시분당구,561650,3.92,390,3.98
2021,05,01,7,W2A,경기도,의정부시,7741550,2.61,4637,2.65
2021,05,02,1,W2A,경기도,의정부시,12163350,4.09,7053,4.02
2021,05,03,2,W2A,경기도,의정부시,9702700,3.27,5678,3.24
2021,05,04,3,W2A,경기도,의정부시,6513950,2.19,3920,2.24
2021,05,05,4,W2A,경기도,의정부시,10495100,3.53,6287,3.59
2021,05,06,5,W2A,경기도,의정부시,9467550,3.19,5568,3.18
2021,05,07,6,W2A,경기도,의정부시,7774850,2.62,4742,2.71
2021,05,08,7,W2A,경기도,의정부시,8458150,2.85,4940,2.82
2021,05,09,1,W2A,경기도,의정부시,12435450,4.19,7038,4.02
2021,05,10,2,W2A,경기도,의정부시,9409400,3.17,5446,3.11
2021,05,11,3,W2A,경기도,의정부시,8725100,2.94,5415,3.09
2021,05,12,4,W2A,경기도,의정부시,9113450,3.07,5517,3.15
2021,05,13,5,W2A,경기도,의정부시,8910650,3.0,5582,3.18
2021,05,14,6,W2A,경기도,의정부시,9148100,3.08,5543,3.16
2021,05,15,7,W2A,경기도,의정부시,8148050,2.74,4713,2.69
2021,05,16,1,W2A,경기도,의정부시,11039050,3.72,5847,3.34
2021,05,17,2,W2A,경기도,의정부시,12364200,4.16,6863,3.92
2021,05,18,3,W2A,경기도,의정부시,9305000,3.13,5605,3.2
2021,05,19,4,W2A,경기도,의정부시,10596700,3.57,6312,3.6
2021,05,20,5,W2A,경기도,의정부시,8523900,2.87,5247,2.99
2021,05,21,6,W2A,경기도,의정부시,8754900,2.95,5272,3.01
2021,05,22,7,W2A,경기도,의정부시,10084050,3.39,5831,3.33
2021,05,23,1,W2A,경기도,의정부시,12695350,4.27,7344,4.19
2021,05,24,2,W2A,경기도,의정부시,10275950,3.46,6015,3.43
2021,05,25,3,W2A,경기도,의정부시,8264250,2.78,5085,2.9
2021,05,26,4,W2A,경기도,의정부시,8884500,2.99,5486,3.13
2021,05,27,5,W2A,경기도,의정부시,8649950,2.91,5312,3.03
2021,05,28,6,W2A,경기도,의정부시,7936050,2.67,4903,2.8
2021,05,29,7,W2A,경기도,의정부시,8476700,2.85,4895,2.79
2021,05,30,1,W2A,경기도,의정부시,12587850,4.24,7047,4.02
2021,05,31,2,W2A,경기도,의정부시,10407050,3.5,6121,3.49
2021,05,01,7,W2B,경기도,안양시,8306950,2.82,4946,2.74
2021,05,02,1,W2B,경기도,안양시,12618700,4.28,7607,4.22
2021,05,03,2,W2B,경기도,안양시,8091550,2.74,5071,2.81
2021,05,04,3,W2B,경기도,안양시,5883850,2.0,3690,2.05
2021,05,05,4,W2B,경기도,안양시,11158550,3.79,6860,3.81
2021,05,06,5,W2B,경기도,안양시,8541100,2.9,5250,2.91
2021,05,07,6,W2B,경기도,안양시,7311100,2.48,4585,2.54
2021,05,08,7,W2B,경기도,안양시,9040450,3.07,5503,3.05
2021,05,09,1,W2B,경기도,안양시,13768400,4.67,7938,4.4
2021,05,10,2,W2B,경기도,안양시,7750200,2.63,4738,2.63
2021,05,11,3,W2B,경기도,안양시,8626950,2.93,5494,3.05
2021,05,12,4,W2B,경기도,안양시,9351550,3.17,5887,3.27
2021,05,13,5,W2B,경기도,안양시,8566400,2.91,5364,2.98
2021,05,14,6,W2B,경기도,안양시,8331450,2.83,5336,2.96
2021,05,15,7,W2B,경기도,안양시,8380500,2.84,5032,2.79
2021,05,16,1,W2B,경기도,안양시,12245450,4.15,6946,3.85
2021,05,17,2,W2B,경기도,안양시,10517950,3.57,6237,3.46
2021,05,18,3,W2B,경기도,안양시,8709750,2.95,5513,3.06
2021,05,19,4,W2B,경기도,안양시,11000900,3.73,6826,3.79
2021,05,20,5,W2B,경기도,안양시,8022900,2.72,5078,2.82
2021,05,21,6,W2B,경기도,안양시,8340800,2.83,5234,2.9
2021,05,22,7,W2B,경기도,안양시,10064800,3.41,6108,3.39
2021,05,23,1,W2B,경기도,안양시,14350200,4.87,8383,4.65
2021,05,24,2,W2B,경기도,안양시,9043400,3.07,5608,3.11
2021,05,25,3,W2B,경기도,안양시,8492150,2.88,5284,2.93
2021,05,26,4,W2B,경기도,안양시,9283900,3.15,6093,3.38
2021,05,27,5,W2B,경기도,안양시,7810000,2.65,4848,2.69
2021,05,28,6,W2B,경기도,안양시,8126450,2.76,5091,2.82
2021,05,29,7,W2B,경기도,안양시,9695200,3.29,5810,3.22
2021,05,30,1,W2B,경기도,안양시,13119100,4.45,7695,4.27
2021,05,31,2,W2B,경기도,안양시,10254450,3.48,6207,3.44
2021,05,01,7,W2D,경기도,부천시,22437150,2.79,13227,2.79
2021,05,02,1,W2D,경기도,부천시,30593650,3.81,17388,3.67
2021,05,03,2,W2D,경기도,부천시,25094600,3.13,15031,3.17
2021,05,04,3,W2D,경기도,부천시,17099750,2.13,10352,2.18
2021,05,05,4,W2D,경기도,부천시,28916400,3.6,16916,3.57
2021,05,06,5,W2D,경기도,부천시,24035250,2.99,14392,3.04
2021,05,07,6,W2D,경기도,부천시,21165550,2.64,12980,2.74
2021,05,08,7,W2D,경기도,부천시,25225400,3.14,14547,3.07
2021,05,09,1,W2D,경기도,부천시,32646150,4.07,18124,3.83
2021,05,10,2,W2D,경기도,부천시,24837400,3.09,14486,3.06
2021,05,11,3,W2D,경기도,부천시,24364200,3.03,15067,3.18
2021,05,12,4,W2D,경기도,부천시,24020700,2.99,14919,3.15
2021,05,13,5,W2D,경기도,부천시,24514550,3.05,15190,3.21
2021,05,14,6,W2D,경기도,부천시,23761800,2.96,14893,3.14
2021,05,15,7,W2D,경기도,부천시,22541800,2.81,12933,2.73
2021,05,16,1,W2D,경기도,부천시,29934900,3.73,15607,3.29
2021,05,17,2,W2D,경기도,부천시,32758850,4.08,18384,3.88
2021,05,18,3,W2D,경기도,부천시,24626350,3.07,15124,3.19
2021,05,19,4,W2D,경기도,부천시,28660600,3.57,16926,3.57
2021,05,20,5,W2D,경기도,부천시,23169250,2.89,13854,2.92
2021,05,21,6,W2D,경기도,부천시,24182650,3.01,14736,3.11
2021,05,22,7,W2D,경기도,부천시,27048000,3.37,15837,3.34
2021,05,23,1,W2D,경기도,부천시,33607950,4.19,18862,3.98
2021,05,24,2,W2D,경기도,부천시,28075350,3.5,16670,3.52
2021,05,25,3,W2D,경기도,부천시,22704400,2.83,13922,2.94
2021,05,26,4,W2D,경기도,부천시,24332350,3.03,15343,3.24
2021,05,27,5,W2D,경기도,부천시,22344500,2.78,13692,2.89
2021,05,28,6,W2D,경기도,부천시,23264600,2.9,14320,3.02
2021,05,29,7,W2D,경기도,부천시,25537000,3.18,15115,3.19
2021,05,30,1,W2D,경기도,부천시,31253000,3.89,17396,3.67
2021,05,31,2,W2D,경기도,부천시,30059350,3.74,17551,3.7
2021,05,01,7,W2H,경기도,평택시,8975850,2.82,4946,2.79
2021,05,02,1,W2H,경기도,평택시,12555800,3.95,6641,3.75
2021,05,03,2,W2H,경기도,평택시,9840600,3.1,5527,3.12
2021,05,04,3,W2H,경기도,평택시,6821100,2.15,4082,2.31
2021,05,05,4,W2H,경기도,평택시,11533900,3.63,6299,3.56
2021,05,06,5,W2H,경기도,평택시,9787300,3.08,5426,3.06
2021,05,07,6,W2H,경기도,평택시,8690900,2.74,5025,2.84
2021,05,08,7,W2H,경기도,평택시,9617400,3.03,5375,3.04
2021,05,09,1,W2H,경기도,평택시,12896150,4.06,6827,3.86
2021,05,10,2,W2H,경기도,평택시,9180750,2.89,4920,2.78
2021,05,11,3,W2H,경기도,평택시,9920850,3.12,5614,3.17
2021,05,12,4,W2H,경기도,평택시,9860550,3.1,5691,3.21
2021,05,13,5,W2H,경기도,평택시,9386800,2.95,5477,3.09
2021,05,14,6,W2H,경기도,평택시,9493400,2.99,5702,3.22
2021,05,15,7,W2H,경기도,평택시,9131650,2.87,4973,2.81
2021,05,16,1,W2H,경기도,평택시,11901500,3.75,6085,3.44
2021,05,17,2,W2H,경기도,평택시,11587450,3.65,6216,3.51
2021,05,18,3,W2H,경기도,평택시,10157600,3.2,5863,3.31
2021,05,19,4,W2H,경기도,평택시,11400700,3.59,6364,3.59
2021,05,20,5,W2H,경기도,평택시,8263000,2.6,4762,2.69
2021,05,21,6,W2H,경기도,평택시,9391500,2.96,5263,2.97
2021,05,22,7,W2H,경기도,평택시,11532250,3.63,6233,3.52
2021,05,23,1,W2H,경기도,평택시,13913750,4.38,7282,4.11
2021,05,24,2,W2H,경기도,평택시,10891650,3.43,6031,3.41
2021,05,25,3,W2H,경기도,평택시,9023100,2.84,5241,2.96
2021,05,26,4,W2H,경기도,평택시,9724900,3.06,5724,3.23
2021,05,27,5,W2H,경기도,평택시,8605100,2.71,5205,2.94
2021,05,28,6,W2H,경기도,평택시,8854050,2.79,5166,2.92
2021,05,29,7,W2H,경기도,평택시,10709150,3.37,5972,3.37
2021,05,30,1,W2H,경기도,평택시,12722950,4.0,6729,3.8
2021,05,31,2,W2H,경기도,평택시,11368250,3.58,6430,3.63
2021,05,01,7,W2I,경기도,동두천시,5936450,2.68,3383,2.6
2021,05,02,1,W2I,경기도,동두천시,8946300,4.04,4963,3.81
2021,05,03,2,W2I,경기도,동두천시,7127400,3.22,4213,3.24
2021,05,04,3,W2I,경기도,동두천시,4220850,1.91,2620,2.01
2021,05,05,4,W2I,경기도,동두천시,8402550,3.8,4828,3.71
2021,05,06,5,W2I,경기도,동두천시,7082000,3.2,4291,3.3
2021,05,07,6,W2I,경기도,동두천시,5950100,2.69,3712,2.85
2021,05,08,7,W2I,경기도,동두천시,6984950,3.16,4013,3.08
2021,05,09,1,W2I,경기도,동두천시,8872250,4.01,4921,3.78
2021,05,10,2,W2I,경기도,동두천시,7099050,3.21,4106,3.15
2021,05,11,3,W2I,경기도,동두천시,6618050,2.99,4116,3.16
2021,05,12,4,W2I,경기도,동두천시,6796450,3.07,4227,3.25
2021,05,13,5,W2I,경기도,동두천시,6937550,3.14,4228,3.25
2021,05,14,6,W2I,경기도,동두천시,6837150,3.09,4315,3.31
2021,05,15,7,W2I,경기도,동두천시,6440650,2.91,3707,2.85
2021,05,16,1,W2I,경기도,동두천시,6526650,2.95,3315,2.55
2021,05,17,2,W2I,경기도,동두천시,9438750,4.27,5233,4.02
2021,05,18,3,W2I,경기도,동두천시,7122300,3.22,4205,3.23
2021,05,19,4,W2I,경기도,동두천시,7925500,3.58,4589,3.52
2021,05,20,5,W2I,경기도,동두천시,6554200,2.96,3993,3.07
2021,05,21,6,W2I,경기도,동두천시,6438900,2.91,4074,3.13
2021,05,22,7,W2I,경기도,동두천시,7480500,3.38,4387,3.37
2021,05,23,1,W2I,경기도,동두천시,8608500,3.89,4912,3.77
2021,05,24,2,W2I,경기도,동두천시,7805500,3.53,4588,3.52
2021,05,25,3,W2I,경기도,동두천시,5927000,2.68,3621,2.78
2021,05,26,4,W2I,경기도,동두천시,7143700,3.23,4488,3.45
2021,05,27,5,W2I,경기도,동두천시,6095200,2.76,3721,2.86
2021,05,28,6,W2I,경기도,동두천시,6132300,2.77,3799,2.92
2021,05,29,7,W2I,경기도,동두천시,6571600,2.97,3932,3.02
2021,05,30,1,W2I,경기도,동두천시,9210100,4.16,5026,3.86
2021,05,31,2,W2I,경기도,동두천시,7975350,3.61,4701,3.61
2021,05,01,7,W2L,경기도,고양시,1992200,2.69,1359,2.77
2021,05,02,1,W2L,경기도,고양시,2596750,3.5,1712,3.49
